Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,5.0112409591674805,5.03423136852984,4.8320122221158,4.879970435651041,636143518,GOOG
2005-01-04,4.808279514312744,5.016679333597953,4.783063232729872,4.978856094442247,552298420,GOOG
2005-01-05,4.7838053703308105,4.867609896377033,4.752161848274865,4.782321614342157,330698912,GOOG
2005-01-06,4.661187648773193,4.842888820785304,4.640668748367599,4.822616976384039,417041336,GOOG
2005-01-07,4.792210578918457,4.802099445986728,4.666873661394117,4.712855426070616,387964757,GOOG
2005-01-10,4.822124004364014,4.897276376183399,4.742273781052833,4.808279872388746,302714411,GOOG
2005-01-11,4.784547328948975,4.887635010234768,4.77564668557643,4.835967641573141,279391317,GOOG
2005-01-12,4.830034255981445,4.843631331119076,4.709395178245303,4.804076805811812,328338096,GOOG
2005-01-13,4.828798294067383,4.8797235481520325,4.797154769844615,4.830034047544785,275002929,GOOG
2005-01-14,4.94350528717041,4.9444935113434205,4.799132740147696,4.84536109076972,387057368,GOOG
2005-01-18,5.040658950805664,5.0683462637158225,4.9111197160907345,4.968225153933488,528878966,GOOG
2005-01-19,4.877498626708984,5.075268385907391,4.862912856125789,5.0591998059518435,451995865,GOOG
2005-01-20,4.793941020965576,4.851541998395745,4.746476914423787,4.758837289814623,361413608,GOOG
2005-01-21,4.654513359069824,4.829539777503669,4.650558096154134,4.809267457715732,371724110,GOOG
2005-01-24,4.467621326446533,4.680470990144291,4.457732458839811,4.664649464575939,563010421,GOOG
2005-01-26,4.6782450675964355,4.682447386234604,4.42880794695308,4.4317745122446714,494161321,GOOG
2005-01-27,4.649569988250732,4.668852193214086,4.578371933729434,4.666379739451818,266089645,GOOG
2005-01-28,4.70543909072876,4.813224146582557,4.606554204699499,4.6975276183125425,490158373,GOOG
2005-01-31,4.835968017578125,4.854261524670773,4.739555101394324,4.788255908243295,385306832,GOOG
2005-02-01,4.744004249572754,4.861677706328973,4.712608727093874,4.805312484974075,756384528,GOOG
2005-02-02,5.091584205627441,5.359561898245422,5.03472535047718,5.328660963864715,1316889593,GOOG
2005-02-03,5.212718963623047,5.27476978910564,5.0878766177859225,5.0923269397545035,521471303,GOOG
2005-02-04,5.052030563354492,5.135835088957257,5.008520779918725,5.104192513643543,594993855,GOOG
2005-02-07,4.846102237701416,5.102461192700255,4.833247278877507,5.0742797682972185,520359150,GOOG
2005-02-08,4.910625457763672,4.944740489127361,4.809020585215767,4.869094012345391,460921194,GOOG
2005-02-09,4.736093997955322,4.98380035410046,4.683684983290139,4.963034866369185,689434520,GOOG
2005-02-10,4.647097110748291,4.7516676020753845,4.579608216311765,4.745734470846904,762154073,GOOG
2005-02-11,4.632758617401123,4.754387813430356,4.599879338025624,4.6144651107590935,526606480,GOOG
2005-02-14,4.7709503173828125,4.773175714899028,4.4745431760232215,4.520277414089877,1548269624,GOOG
2005-02-15,4.8263258934021,4.94029114114259,4.773175714531039,4.786030201246426,1035177611,GOOG
2005-02-16,4.904940128326416,4.927683486026869,4.8033361869050974,4.8132250560063845,663770685,GOOG
2005-02-17,4.892332077026367,4.938065842719812,4.865385929701618,4.890600791556983,418137429,GOOG
2005-02-18,4.8935675621032715,4.915569274295832,4.861677455890035,4.907411692362152,340708289,GOOG
2005-02-22,4.730901718139648,4.917052293536312,4.706675080762376,4.857722400168672,541369609,GOOG
2005-02-23,4.79468297958374,4.807784521422184,4.663906571336872,4.778613452452727,625776806,GOOG
2005-02-24,4.669593334197998,4.693325385444863,4.50494989181622,4.533131791413264,1036442333,GOOG
2005-02-25,4.594934940338135,4.695056051822113,4.586034770626603,4.6760209055510105,400435325,GOOG
2005-02-28,4.64734411239624,4.693819517663016,4.594440990611362,4.598149197585762,313908211,GOOG
2005-03-01,4.599631309509277,4.690853187244841,4.499263153673882,4.6794815120104465,373844027,GOOG
2005-03-02,4.577876567840576,4.63943279309027,4.557605197609149,4.596911711529441,292512314,GOOG
2005-03-03,4.623116970062256,4.641410475483051,4.556370664852216,4.601362787014511,305484756,GOOG
2005-03-04,4.595677375793457,4.629050769863096,4.5751594165271126,4.6154541668504665,271979640,GOOG
2005-03-07,4.667614936828613,4.68714561538825,4.623611985785986,4.642153020356183,347995502,GOOG
2005-03-08,4.578371524810791,4.69332546928995,4.572686396185259,4.674784434166306,323050350,GOOG
2005-03-09,4.4831953048706055,4.56477538593354,4.453777178069215,4.553898294211778,456119263,GOOG
2005-03-28,4.484924793243408,4.568483208737433,4.473306061095603,4.491352982580305,350830087,GOOG
2005-04-04,4.580597400665283,4.581338568860198,4.445866653509247,4.4485866366613385,324266893,GOOG
2005-04-05,4.661683082580566,4.70346158572183,4.636961385877376,4.640916649103407,350777892,GOOG
2005-04-06,4.677750587463379,4.688381095522191,4.637207843091627,4.678245172785558,210891521,GOOG
2005-04-07,4.789985179901123,4.811245723474511,4.6634125090019465,4.666873659803402,389141150,GOOG
2005-04-08,4.7477126121521,4.823112037039331,4.732879783227576,4.788255835641616,205431131,GOOG
2005-04-11,4.776883125305176,4.815695058730096,4.754387301786855,4.77342244781962,217231195,GOOG
2005-04-12,4.7949299812316895,4.806301657489999,4.6824475521767805,4.771196984770503,293881426,GOOG
2005-04-13,4.769467830657959,4.803829920578249,4.690359723805396,4.782816430359237,263214910,GOOG
2005-04-14,4.732878684997559,4.804817415301181,4.699505300948889,4.777871273436772,247030473,GOOG
2005-04-15,4.573427677154541,4.705439377204911,4.565022565453566,4.699506245818942,464831797,GOOG
2005-04-18,4.622128486633301,4.6446247853996905,4.536098554733414,4.5630447020439755,262994085,GOOG
2005-04-19,4.731643199920654,4.74647602624405,4.648332316500042,4.680470422392315,338463908,GOOG
2005-04-20,4.897275924682617,4.956606763979931,4.8431365752364695,4.909141713912134,620376641,GOOG
2005-04-21,5.048569679260254,5.067852355292893,4.927435550617922,4.954629225862322,712737539,GOOG
2005-04-22,5.335088729858398,5.537555402247179,5.296769961691426,5.510362201108367,1333182435,GOOG
2005-04-25,5.525936126708984,5.55584883689909,5.377361746422319,5.384778159964279,796574608,GOOG
2005-04-26,5.407768726348877,5.48811305096717,5.39639704968207,5.444109153764177,693469588,GOOG
2005-04-27,5.433232307434082,5.459683871143725,5.358079935798753,5.388981348351605,412131000,GOOG
2005-04-28,5.425074100494385,5.49009054007923,5.382058426670405,5.426309853950373,348613811,GOOG
2005-04-29,5.438671112060547,5.494293742273478,5.384778347351072,5.485887684487733,368182886,GOOG
2005-05-02,5.4952826499938965,5.530139322900696,5.443862336774811,5.48934904543936,392160425,GOOG
