Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,35.83409881591797,36.487842731138215,35.76359713067862,36.27633767542016,5251571,AXP
2005-01-04,35.295711517333984,35.88536129601007,35.16111869984871,35.834088373777846,4642294,AXP
2005-01-05,34.968135833740234,35.372798956046424,34.91674812976271,35.35995272989003,4681481,AXP
2005-01-06,34.78828048706055,35.01951813941836,34.55704563405448,34.90389931323945,4947675,AXP
2005-01-07,34.53135299682617,34.90389912440162,34.39004172100575,34.86536044900107,4426254,AXP
2005-01-10,34.602012634277344,34.78828431991977,34.441430602519596,34.46712305575634,4945619,AXP
2005-01-11,34.28084182739258,34.4928087239279,34.210186195214135,34.47354078746656,5982406,AXP
2005-01-12,34.20377731323242,34.37078108841791,33.9468471363228,34.30654714451422,7552839,AXP
2005-01-13,33.96611022949219,34.6020110144168,33.94683949079074,34.20376960983437,5291443,AXP
2005-01-14,33.86333465576172,34.13311097719141,33.84406391874828,34.043184603597616,4286645,AXP
2005-01-18,34.139530181884766,34.17164714143045,33.74128884144309,33.75413786474254,6187821,AXP
2005-01-19,34.081722259521484,34.345076860309106,34.0174911369828,34.04318358599827,4532960,AXP
2005-01-20,33.65778350830078,33.978947471869255,33.599974106832505,33.78624853385793,5629498,AXP
2005-01-21,33.35590362548828,33.78625921774319,33.27882346603924,33.63852621121464,5148749,AXP
2005-01-24,33.786258697509766,34.0303425994293,33.13751166293189,33.43298047079152,8676797,AXP
2005-01-25,34.32579803466797,34.50564793474454,33.79267004550299,33.79267004550299,7493431,AXP
2005-01-26,34.10740280151367,34.39002521752642,33.799085148213074,33.799085148213074,3670970,AXP
2005-01-27,33.901878356933594,34.19734717195473,33.760567062821224,33.89545664321145,4248029,AXP
2005-01-28,33.91470718383789,34.01105523505562,33.57427535001141,33.97894108421682,4988118,AXP
2005-01-31,34.268001556396484,34.43500529794833,34.1523827201369,34.223038364589755,4856392,AXP
2005-02-01,36.451908111572266,37.27408346658066,35.488421454901555,35.764622344160934,31280133,AXP
2005-02-02,35.82243347167969,36.227099485992426,35.67470043737944,36.03440045082121,10666629,AXP
2005-02-03,35.5911865234375,35.777460981447334,35.449875251754406,35.64899593452164,8638638,AXP
2005-02-04,35.85453796386719,35.970156784854844,35.546222974134515,35.55264748612345,4301725,AXP
2005-02-07,35.68754196166992,35.803160807659715,35.53338443346761,35.681117448291715,3870102,AXP
2005-02-08,35.3727912902832,35.565490239572505,35.34067433217643,35.52052705809329,4640009,AXP
2005-02-09,35.18009948730469,35.65541820887083,35.10301933819444,35.372795661052756,5436193,AXP
2005-02-10,35.39849853515625,35.55265887877403,34.929601388312854,35.359959848928064,4662630,AXP
2005-02-11,35.44987487792969,35.668263495854255,35.244329685275424,35.39848718009031,5492174,AXP
2005-02-14,35.07089614868164,35.430595953676246,34.94243113279757,35.398478999867486,4615903,AXP
2005-02-15,35.00667190551758,35.192946369942675,34.94886249244249,35.103019994192145,5150006,AXP
2005-02-16,35.083744049072266,35.20578456029376,34.794697049664634,34.942432804773226,5774706,AXP
2005-02-17,35.00667190551758,35.282872745693204,35.00667190551758,35.103019994192145,4939564,AXP
2005-02-18,34.769004821777344,34.948854734001024,34.72404164388364,34.94243302250257,5961956,AXP
2005-02-22,34.544193267822266,34.916739331184594,34.47995935387449,34.70477245398919,5808637,AXP
2005-02-23,34.679080963134766,34.775429037358386,34.49923103796059,34.54419421909197,4664001,AXP
2005-02-24,34.91031265258789,35.0259314417634,34.5891515265955,34.63411190074077,5037359,AXP
2005-02-25,35.05805206298828,35.16724916144014,34.82681724132558,34.8460851768425,3289386,AXP
2005-02-28,34.781864166259766,35.147988639684286,34.653399094962296,34.942446205219646,4793671,AXP
2005-03-01,35.1030158996582,35.20578848862082,34.634118936827164,34.65338967205498,5004913,AXP
2005-03-02,35.1351318359375,35.46271752916696,34.781853696053055,34.84608481269053,5390038,AXP
2005-03-03,35.141563415527344,35.41776147164899,35.07090777333903,35.21864077099538,4055981,AXP
2005-03-04,35.29570770263672,35.610444318579496,35.27643697131334,35.39205576055189,4523592,AXP
2005-03-07,35.29570770263672,35.43701893407253,35.1929351344968,35.39205576055189,5116531,AXP
2005-03-08,34.95529556274414,35.30857384061104,34.91033236386064,35.26361064172754,6325717,AXP
2005-03-09,34.460689544677734,34.90389120966385,34.460689544677734,34.81396765412013,7103393,AXP
2005-03-10,34.70478057861328,34.79470695945204,34.20376936941655,34.39646555766885,4451617,AXP
2005-03-11,34.390052795410156,34.75617732799541,34.139544326257635,34.74975281368393,5017937,AXP
2005-03-14,34.589168548583984,34.807557213965715,34.37077708385001,34.44143273430038,4278076,AXP
2005-03-15,34.36435317993164,34.74974840722848,34.3065437558695,34.74974840722848,3441449,AXP
2005-03-16,33.837646484375,34.23588510507486,33.722027646379026,34.171653972494894,7388438,AXP
2005-03-17,33.68992233276367,33.88261859650356,33.57430345477854,33.83123367266706,6914315,AXP
2005-03-18,33.65778350830078,33.97252296088336,33.5935523951978,33.68990046452787,13698503,AXP
2005-03-21,33.587120056152344,33.81835760813154,33.41369469151849,33.68989261251538,5667657,AXP
2005-03-22,32.874176025390625,33.70919795463072,32.82921281085363,33.52934509648274,7076545,AXP
