Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,13.746160507202148,14.071210648734052,13.686283278902089,13.977116929101326,3237600,LUV
2005-01-04,13.352680206298828,13.711946033513849,13.301357099386736,13.686283664291727,3543900,LUV
2005-01-05,13.352680206298828,13.36978845244691,13.190155946722438,13.335572775916823,3404400,LUV
2005-01-06,13.250031471252441,13.55797333615306,13.250031471252441,13.352678487630657,3044500,LUV
2005-01-07,13.309908866882324,13.50664876816991,13.207261039692531,13.455324854575013,2867000,LUV
2005-01-10,13.395450592041016,13.489544318440522,13.232926325353132,13.24147963303536,2472600,LUV
2005-01-11,13.190154075622559,13.352678312143944,13.164492525806752,13.275693662696526,3408800,LUV
2005-01-12,13.06184196472168,13.215812037582362,12.882209533246101,13.190150494733205,3310100,LUV
2005-01-13,12.8137845993042,13.155942231377322,12.736799927459789,13.01052538050533,3520300,LUV
2005-01-14,12.8137845993042,12.967755574525414,12.702584245829097,12.899324211264029,4011800,LUV
2005-01-18,12.830886840820312,13.001965168878087,12.813778600131627,12.95919538292219,5169800,LUV
2005-01-19,12.309101104736328,12.659811977169621,12.189345834441479,12.540056706874774,6536200,LUV
2005-01-20,12.026819229125977,12.394637459197586,11.992603560845689,12.274883028099524,5495100,LUV
2005-01-21,11.838631629943848,12.095249527911054,11.778754419532296,12.035371501733694,5416900,LUV
2005-01-24,11.79586124420166,11.941278018459403,11.633337046024883,11.838631027647898,5099800,LUV
2005-01-25,12.189350128173828,12.377536814707573,11.907070506256371,11.907070506256371,5153300,LUV
2005-01-26,12.309101104736328,12.386085761605116,12.180791711756267,12.360424209315521,4905700,LUV
2005-01-27,12.2321138381958,12.31765260520508,12.129466828325116,12.31765260520508,3208000,LUV
2005-01-28,12.172239303588867,12.26633303484767,12.052484832192071,12.24067147894352,3324600,LUV
2005-01-31,12.386085510253906,12.445963552069243,12.291992609924122,12.36042395848506,3047600,LUV
2005-02-01,12.445960998535156,12.454515119291733,12.291990087980203,12.386082969004978,3242700,LUV
2005-02-02,12.445960998535156,12.625593455593984,12.36897554325768,12.454515119291733,3728900,LUV
2005-02-03,12.488731384277344,12.5913783909715,12.360422014085229,12.454515715379292,2883200,LUV
2005-02-04,12.659809112548828,12.771010234996233,12.44596098840363,12.4972840813696,2565700,LUV
2005-02-07,12.694029808044434,12.83089253118785,12.574274517410856,12.582828641548865,2663700,LUV
2005-02-08,12.625591278076172,12.813777007669595,12.548605836076264,12.68546848151356,1904600,LUV
2005-02-09,12.257774353027344,12.719686266375485,12.21500456524651,12.62559338587033,2945600,LUV
2005-02-10,12.445960998535156,12.540053879559931,12.257774420719752,12.266328541476328,2367600,LUV
2005-02-11,12.386085510253906,12.445963552069243,12.2834384874125,12.368978080996683,3289000,LUV
2005-02-14,12.197896003723145,12.437405650920441,12.103802316214162,12.38608174720956,3678600,LUV
2005-02-15,12.2321138381958,12.257775386721994,12.146574255420605,12.197898168238906,2446900,LUV
2005-02-16,12.2321138381958,12.360422396592678,12.16368249828201,12.223559716765099,2901300,LUV
2005-02-17,12.172239303588867,12.23211735505342,12.061038956082172,12.18934755136907,3351300,LUV
2005-02-18,12.052480697631836,12.189343369858586,12.001156787663868,12.180789248902945,4967000,LUV
2005-02-22,11.79586124420166,11.992601921748042,11.761645580597826,11.97549368206324,3887100,LUV
2005-02-23,12.052480697631836,12.078142244732883,11.795862779323743,11.932725451550493,2690400,LUV
2005-02-24,12.078145980834961,12.095254228038293,11.941283266272817,11.992607192116685,2246300,LUV
2005-02-25,12.172239303588867,12.223563231163318,11.984053472603572,12.018269152397822,1995200,LUV
2005-02-28,11.847187042236328,12.112358273634015,11.727431792587305,12.086696725768475,4247600,LUV
2005-03-01,12.150959968566895,12.339214508964625,11.842907751965532,11.842907751965532,4172900,LUV
2005-03-02,12.073948860168457,12.25364622252949,12.039720830007337,12.15096213204613,4763800,LUV
2005-03-03,12.330657958984375,12.382000405863161,12.073947356711468,12.073947356711468,2917300,LUV
2005-03-04,12.638708114624023,12.647264507094492,12.433339190186654,12.450453607248235,4149300,LUV
