Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-18,31.22510528564453,31.30796064633298,30.85502278399466,30.937876037583756,2056700,LMT
2005-01-27,31.153310775756836,31.644914088271456,30.79427355957644,30.93236447239965,3929400,LMT
2005-01-28,31.142255783081055,31.53443337576481,30.60093978745427,31.484720574783797,3091800,LMT
2005-01-31,31.932147979736328,32.02604880239837,31.562063185061398,31.95424092753301,3740500,LMT
2005-02-01,32.43479919433594,32.50660496277554,31.7885325286765,31.932148279756568,2934300,LMT
2005-02-02,32.52316665649414,32.72201787311281,32.34088567222711,32.368503428513094,1737700,LMT
2005-02-03,32.21384048461914,32.51211729266737,32.158604975173,32.285648332578816,1674500,LMT
2005-02-04,31.843765258789062,32.1917528411054,31.84376525878906,32.037091693409245,2536500,LMT
2005-02-07,32.11440658569336,32.17516689464743,31.705658864346283,31.816129854700147,1827800,LMT
2005-02-08,32.42375183105469,32.467939834387515,32.17518772761866,32.19175796548092,1455900,LMT
2005-02-09,32.28565216064453,32.45136081573042,32.19174925493262,32.36850543463754,1196200,LMT
2005-02-10,32.976112365722656,33.0534429443689,32.20832718187744,32.28565776052369,2720300,LMT
2005-02-11,32.970584869384766,33.174960933026185,32.66678528920707,32.94849192521008,2194600,LMT
2005-02-14,32.7938232421875,33.13629015892787,32.7938232421875,32.89324884935732,1018500,LMT
2005-02-15,33.119728088378906,33.19153596184317,32.61707718832977,32.72755035355933,1735200,LMT
2005-02-16,33.114192962646484,33.27437888681503,32.94848433048228,32.94848433048228,1361200,LMT
2005-02-17,32.755165100097656,33.103154801022576,32.755165100097656,33.031346934174536,1862000,LMT
2005-02-18,32.69440460205078,32.83802033505538,32.617074026017605,32.83802033505538,1070700,LMT
2005-02-22,32.40717697143555,32.904305139732614,32.39060673485907,32.5894580021779,1472500,LMT
2005-02-23,32.34089660644531,32.62812600454912,32.34089660644531,32.45136977603915,2265700,LMT
2005-02-24,32.722015380859375,32.78277359722103,32.39612082446695,32.39612082446695,2161200,LMT
2005-02-25,33.176876068115234,33.28226915868037,32.727564672702364,32.788582504724694,1771000,LMT
2005-02-28,32.849605560302734,33.304463141851166,32.82741686948817,33.17133311299381,1816300,LMT
2005-03-01,33.00491714477539,33.17687629839281,32.82186364743784,32.89397582360382,1407800,LMT
2005-03-02,33.13251876831055,33.34885331035285,32.60000264697089,32.61664311450308,1995500,LMT
2005-03-03,33.11031723022461,33.47087607118847,32.89953100310526,33.154694614479304,1261200,LMT
2005-03-04,33.24899673461914,33.31001458610697,33.02711613906292,33.25454496622551,1392600,LMT
2005-03-07,33.149139404296875,33.50415205550051,32.92171064794922,33.0049171678936,2331500,LMT
2005-03-08,33.520809173583984,33.57073268715765,32.993839222757664,33.03821661972571,2683400,LMT
2005-03-09,33.58181381225586,33.58181381225586,33.31000765293774,33.393214181471635,1947600,LMT
2005-03-10,33.576271057128906,33.75377637198597,33.4098600889542,33.44868924432729,2150200,LMT
2005-03-11,32.99937057495117,33.47641465214673,32.971633658019265,33.3654754485378,3969800,LMT
2005-03-14,33.2157096862793,33.282273641073054,32.949451751074314,33.060390970387246,2349100,LMT
2005-03-15,33.28227233886719,33.47641808109863,33.171331007864985,33.31000714261027,2800000,LMT
2005-03-16,33.25453567504883,33.44313529239438,33.14359435025207,33.28227047724057,2337000,LMT
2005-03-17,33.409854888916016,33.537436681860314,33.171331762445824,33.254538291597726,2244600,LMT
2005-03-18,33.587364196777344,33.68721119730001,33.354389272911256,33.40985888829932,5447000,LMT
2005-03-21,33.25453567504883,33.55962273121758,33.16578303841738,33.50415312683409,2184200,LMT
2005-03-22,33.226802825927734,33.59290773805583,33.19906590607584,33.19906590607584,2345000,LMT
2005-03-23,33.2767333984375,33.43205002570631,33.154697696423234,33.310014323692045,1867400,LMT
2005-03-24,33.18798828125,33.60401686973682,33.18798828125,33.38213410946485,1743700,LMT
2005-03-28,33.39320373535156,33.62063244403231,33.2212446176547,33.226792846370635,1695200,LMT
2005-03-29,33.498626708984375,33.55964458315509,33.29338649989016,33.44870318612025,2666000,LMT
2005-03-30,34.09769058227539,34.09769058227539,33.42649644464365,33.43204467531837,2959200,LMT
2005-03-31,33.870269775390625,33.953474210850004,33.31001684289052,33.947928094898245,2428600,LMT
2005-04-01,33.92573928833008,34.108792854598306,33.426504213080825,33.92019317239642,2404600,LMT
2005-04-04,34.169795989990234,34.3916786340411,33.80923933844473,34.20307902140678,3807600,LMT
2005-04-05,34.66903305053711,34.72450265700603,34.003387192760826,34.031121995995285,2590000,LMT
2005-04-06,34.44715118408203,34.93529177313779,34.43051072496498,34.669033847115536,2572600,LMT
2005-04-07,34.2086296081543,34.424966166603774,33.86471336933434,34.40832359070459,2471800,LMT
2005-04-08,34.014488220214844,34.247465268423845,33.836982905403346,34.08660041561647,1080800,LMT
2005-04-11,34.530357360839844,34.5858269680196,33.86471149453334,33.920183217742974,1692300,LMT
2005-04-12,34.452693939208984,34.746686622381276,34.04221171264033,34.419410910234376,1877900,LMT
2005-04-13,34.36395263671875,34.65794541678296,34.24191693962179,34.39168744532344,1548600,LMT
2005-04-14,33.842525482177734,34.491530940872316,33.726038028268206,34.33621433565961,2432400,LMT
2005-04-15,32.899532318115234,33.63174225934326,32.89398408684656,33.626194028074586,2515300,LMT
2005-04-18,32.860679626464844,33.03263658408321,32.5888736218006,32.638797087309186,2142400,LMT
2005-04-19,32.5611686706543,32.99938592322881,32.5500743219274,32.87180197088481,1985800,LMT
2005-04-20,32.38919448852539,32.74420501979002,32.38919448852539,32.56115364036968,1428400,LMT
2005-04-21,32.938358306884766,32.960544881736226,32.58889383160636,32.6998351699838,1726000,LMT
2005-04-22,32.61661911010742,32.95498914110956,32.32817256099133,32.83850172205193,1169400,LMT
2005-04-25,33.14358901977539,33.28226512446064,32.69427767882458,32.72756070571963,1773200,LMT
2005-04-26,33.19351577758789,33.52079150158133,32.55005867299415,33.254533608235256,2536600,LMT
2005-04-27,33.24899673461914,33.315562817713335,33.03266225463892,33.19352711473768,1903200,LMT
2005-04-28,33.54298782348633,33.69275831934009,33.17133464132399,33.24899294672296,2231100,LMT
