Timestamp,Close,High,Low,Open,Volume,symbol
2009-11-16,20.09030532836914,20.09030532836914,19.246685398888573,19.91636263023033,2080000,DG
2009-11-17,20.038122177124023,20.151183764053442,19.56847791101623,20.029424876769387,1328000,DG
2009-11-18,19.61197280883789,20.020737840873956,19.568487943610823,20.003343231246618,918300,DG
2009-11-19,19.890274047851562,20.125094553457533,19.368447568694844,19.368447568694844,1031500,DG
2009-11-20,20.185972213745117,20.290338163850304,19.568478790380983,19.568478790380983,1080900,DG
2009-11-23,20.351221084594727,20.855653002065477,20.159885412050922,20.612135174980775,741100,DG
2009-11-24,20.438190460205078,20.568646663289325,20.22076290211779,20.52516181520812,633100,DG
2009-11-25,20.646926879882812,20.699109044924427,19.99464401091871,20.003341314899163,362600,DG
2009-11-27,20.13379669189453,20.2642529283142,19.77721553822161,19.77721553822161,141400,DG
2009-11-30,20.00333595275879,20.107701913706556,19.672846784298756,20.107701913706556,853000,DG
2009-12-01,20.272947311401367,20.499072196079076,20.003337573795203,20.386010583160626,803500,DG
2009-12-02,20.525157928466797,20.655614106847246,20.220759073018883,20.2555482719685,571300,DG
2009-12-03,20.272947311401367,20.716499778402937,20.003337573795203,20.716499778402937,410000,DG
2009-12-04,20.74258804321289,20.855649636278528,20.264246450789308,20.412097247161615,318100,DG
2009-12-07,20.551250457763672,20.673011008808277,20.246853227253386,20.673011008808277,271500,DG
2009-12-08,20.551250457763672,20.65561640739612,20.003333784004663,20.438188866265637,652900,DG
2009-12-09,20.873048782348633,20.97741475615036,20.438193599383034,20.551255217064103,609400,DG
2009-12-10,20.612140655517578,21.542730676660778,20.34252919121459,21.542730676660778,848400,DG
2009-12-11,20.299039840698242,20.64692365131209,20.099006856950385,20.52516473230746,600300,DG
2009-12-14,19.829391479492188,20.290338472982015,19.78590663394281,20.25555092831062,489100,DG
2009-12-15,19.733728408813477,19.907669484415425,19.58587758218935,19.82939541980025,700100,DG
2009-12-16,19.768518447875977,20.046825530931237,19.611970298947124,19.86418712974162,585400,DG
2009-12-21,19.65545654296875,19.664153846547904,19.28148078327028,19.568485166018238,536400,DG
2009-12-28,19.6728515625,19.725033726227707,19.264086579916572,19.264086579916572,804300,DG
2009-12-29,19.664152145385742,19.829395922571194,19.594575381612685,19.7337289091588,123500,DG
2009-12-30,19.664152145385742,19.829395922571194,19.585878078785942,19.585878078785942,173300,DG
2010-01-04,20.072914123535156,20.351221160580092,19.48151084039427,19.611967056653988,437200,DG
2010-01-05,20.229459762573242,20.229459762573242,19.968545703251106,20.00333490803029,283600,DG
2010-01-06,20.507768630981445,20.786075659169438,20.359917814901483,20.52516323495338,968100,DG
2010-01-07,20.646926879882812,20.681716095804635,20.351225179911797,20.481681421936393,360700,DG
2010-01-08,20.759981155395508,21.003498925708396,20.281639597291598,20.559946568415125,967300,DG
2010-01-11,20.873048782348633,20.942625545269493,20.66431849358605,20.742592559227127,253500,DG
2010-01-12,20.829570770263672,20.873055639308998,20.490382488112733,20.7425993733316,517700,DG
2010-01-13,21.133962631225586,21.22093400535906,20.707804722696654,20.829565310019913,596300,DG
2010-01-14,21.04698944091797,21.04698944091797,20.812167267180783,21.029594837195056,201500,DG
2010-01-15,21.18614387512207,21.30790278880045,20.960018993404518,21.255720634201257,202100,DG
2010-01-19,21.351390838623047,21.65578982724485,21.07308376062861,21.22093460316828,679300,DG
2010-01-20,21.316598892211914,21.568814007624294,21.090474023211446,21.316598892211914,589800,DG
2010-01-21,20.855655670166016,21.499241187974697,20.786078902263483,21.3339974009818,203300,DG
2010-01-22,20.299039840698242,20.907837753403122,19.803305203218397,20.864351240300856,892700,DG
2010-01-25,20.307735443115234,20.55995056262901,20.05551866476074,20.55995056262901,119500,DG
2010-01-26,20.464279174804688,20.594735357556093,20.28163919188043,20.351215933270538,164800,DG
2010-01-27,20.481679916381836,20.525166433087534,20.32513343276431,20.525166433087534,175300,DG
2010-01-28,20.733896255493164,20.977415766869704,20.342525908431043,20.6904113986378,131400,DG
2010-01-29,20.429489135742188,20.873041465954557,20.203364320800176,20.873041465954557,337800,DG
2010-02-01,20.32512664794922,20.594736326161033,20.116394755121522,20.594736326161033,407500,DG
2010-02-02,20.551250457763672,20.629524505277885,20.168579179739172,20.290338071943285,208300,DG
2010-02-03,20.733896255493164,20.751290861771693,20.35992051470957,20.525165956673685,827700,DG
2010-02-04,19.542394638061523,20.65562469234771,19.43803030540913,20.55995600504872,714000,DG
2010-02-09,19.62066650390625,19.794609250495668,19.36845134607666,19.559787040252246,220700,DG
2010-02-16,20.029430389404297,20.06421794155688,19.368450310096392,19.698939520329905,248000,DG
2010-02-17,19.79460906982422,20.342525896550228,19.646758234224983,20.038128581058533,189800,DG
2010-02-18,20.24685287475586,20.438188510436955,19.56847836105666,19.690237251140953,121400,DG
2010-02-19,20.507768630981445,20.838257812244503,20.25555350875135,20.25555350875135,187600,DG
2010-02-22,20.212066650390625,20.455586125277513,20.0816104405315,20.438191521605443,155500,DG
2010-02-23,20.559947967529297,20.638222015839425,20.090305336509044,20.177276685613684,134300,DG
2010-02-24,21.012203216552734,21.177448657698704,20.655622083813128,20.707804243549404,208400,DG
2010-02-25,20.699108123779297,20.93393034427826,20.45559025852797,20.71650273096612,258000,DG
2010-02-26,20.77738380432129,20.83826327534289,20.446894536414955,20.79477841285351,265000,DG
2010-03-01,20.951326370239258,21.36878701794616,20.768686300091765,20.88174959562144,271500,DG
2010-03-02,20.9078369140625,21.13396013775319,20.673014729259716,20.986109316822635,279500,DG
2010-03-03,20.864349365234375,20.968715328459652,20.716498551655643,20.873046667073208,114700,DG
