Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,13.278196334838867,13.563355393744764,13.161207931461485,13.161207931461485,2153000,AMT
2005-01-04,13.10270881652832,13.300127196179263,13.095396869732589,13.270879408996345,1999800,AMT
2005-01-05,12.985721588134766,13.146580247818585,12.919915455852436,13.110021905266791,1671700,AMT
2005-01-06,13.10270881652832,13.153891049487175,12.978408510223419,12.978408510223419,1035100,AMT
2005-01-07,13.336692810058594,13.373252563978795,13.124651815769479,13.124651815769479,1088500,AMT
2005-01-10,13.731522560119629,13.753457006319303,13.34399774012711,13.365933580938064,2513700,AMT
2005-01-11,13.680344581604004,13.877763046603462,13.563356171518071,13.811956891603643,1480400,AMT
2005-01-12,13.556039810180664,13.680338722374916,13.49023368336532,13.680338722374916,2257100,AMT
2005-01-13,13.4536771774292,13.57797751406039,13.431742726301785,13.556043062932975,1735400,AMT
2005-01-14,13.643786430358887,13.65841033049117,13.446367962408708,13.490239662805555,2111900,AMT
2005-01-18,13.892380714416504,13.914316554446678,13.585285927050217,13.599909820403667,2114000,AMT
2005-01-19,13.79732894897461,13.885069524655844,13.70227503160675,13.855823130965867,849800,AMT
2005-01-20,13.65109634399414,13.819266986592549,13.607226044753615,13.782708636327389,1492200,AMT
2005-01-21,13.52679443359375,13.651094762551775,13.490236087563774,13.651094762551775,802200,AMT
2005-01-24,13.373250007629395,13.5414206596798,13.256260212059823,13.490238408587219,1215200,AMT
2005-01-25,13.227007865905762,13.526790682986851,13.183137583911513,13.409802334594774,2757700,AMT
2005-01-26,13.234322547912598,13.343998972876976,13.16851641401169,13.197762809850198,1777900,AMT
2005-01-27,13.322067260742188,13.475615418991305,13.24163860128964,13.248950551169298,686100,AMT
2005-01-28,13.32937240600586,13.409802419010898,13.161201828459987,13.30012601602929,1103700,AMT
2005-01-31,13.248946189880371,13.409804850445841,13.124645872067067,13.343998717802835,1547300,AMT
2005-02-01,13.336692810058594,13.424434824855064,13.329380859274554,13.365940613194756,1332000,AMT
2005-02-02,13.146581649780273,13.380558414130519,13.080775510480326,13.365935912317271,1699300,AMT
2005-02-03,13.036906242370605,13.212388829451154,12.971100097888947,13.16120658254578,1013600,AMT
2005-02-04,13.18314266204834,13.219701012023945,12.993036174029555,13.036906472922611,1484500,AMT
2005-02-07,13.01496696472168,13.34399760038387,12.963784731310064,13.212385346118994,1213600,AMT
2005-02-08,13.278196334838867,13.285508284376425,13.007661175008085,13.014971729933869,2007700,AMT
2005-02-09,12.927223205566406,13.263564310582868,12.883352929827502,13.241629870018878,1799300,AMT
2005-02-10,12.83949089050293,12.993039062683431,12.700568014020533,12.978415161597294,1364500,AMT
2005-02-11,12.927223205566406,13.036899592219125,12.846793204535981,12.868729039710894,2987300,AMT
2005-02-14,12.993033409118652,13.07346204087214,12.919915330115279,12.956473672311285,1228800,AMT
2005-02-15,12.93453598022461,13.080770706937184,12.751741525875634,13.022276537329953,2317900,AMT
2005-02-16,13.475610733032227,13.541416864454119,12.956473628994113,12.96378557633114,5795400,AMT
2005-02-17,13.380559921264648,13.665720355220953,13.365937417804378,13.526796112760788,2642600,AMT
2005-02-18,13.60722827911377,13.643786635381955,13.439056214289183,13.439056214289183,3539900,AMT
2005-02-22,13.46098518371582,13.702273837732784,13.42442684613584,13.563349644628719,1281200,AMT
2005-02-23,13.38786792755127,13.577974362664918,13.35862153463216,13.490233789296322,905100,AMT
2005-02-24,13.417119026184082,13.439053477633623,13.212388646781488,13.292818687727436,948800,AMT
2005-02-25,13.59991455078125,13.687655152197781,13.41712000411648,13.541420351632993,1231600,AMT
2005-02-28,13.40249252319336,13.636469257244464,13.329374445149554,13.607222862793748,1246100,AMT
2005-03-01,13.65109634399414,13.680342745283937,13.453677905494272,13.504860153710164,1883900,AMT
2005-03-02,13.59991455078125,13.658408749929508,13.541420351632993,13.621849003829526,1645500,AMT
2005-03-03,13.716903686523438,13.77539788881645,13.665721433843524,13.746150090364049,1810600,AMT
2005-03-04,13.731522560119629,13.768080900193272,13.64378059148709,13.753457006319303,1446300,AMT
2005-03-07,13.870444297790527,13.88506819053606,13.665715377797758,13.687649822304886,877200,AMT
2005-03-08,13.877765655517578,14.09712001162454,13.775401126101599,13.877765655517578,3570900,AMT
2005-03-09,13.5633544921875,13.819267130544405,13.504860294386923,13.819267130544405,1873400,AMT
2005-03-10,13.636470794677734,13.665718587037313,13.504858518282628,13.548730206821997,840300,AMT
2005-03-11,13.892380714416504,13.921628501123404,13.519479801570924,13.599909820403667,1345500,AMT
