Timestamp,Close,High,Low,Open,Volume,symbol
2016-06-23,28.790000915527344,29.610000610351562,23.65999984741211,23.989999771118164,21272000,TWLO
2016-06-24,26.299999237060547,28.73900032043457,26.049999237060547,27.540000915527344,4667800,TWLO
2016-06-27,27.25,28.190000534057617,26.299999237060547,27.350000381469727,3907500,TWLO
2016-06-28,29.920000076293945,33.4109992980957,29.56999969482422,30.399999618530273,10608500,TWLO
2016-06-29,37.08000183105469,37.189998626708984,31.75,31.979999542236328,13783000,TWLO
2016-06-30,36.5,41.88999938964844,34.79999923706055,39.68000030517578,18512600,TWLO
2016-07-01,34.029998779296875,37.34000015258789,33.650001525878906,36.970001220703125,7005300,TWLO
2016-07-05,34.040000915527344,35.43000030517578,33.06999969482422,34.869998931884766,3998700,TWLO
2016-07-06,37.93000030517578,37.93000030517578,33.27000045776367,33.40999984741211,5074100,TWLO
2016-07-07,36.5099983215332,38.619998931884766,36.0,38.40999984741211,4066600,TWLO
2016-07-08,35.540000915527344,37.400001525878906,35.25,37.25,3250100,TWLO
2016-07-11,37.29999923706055,38.29999923706055,35.790000915527344,36.29999923706055,5734700,TWLO
2016-07-12,38.29999923706055,38.939998626708984,36.814998626708984,37.9900016784668,4178900,TWLO
2016-07-13,42.25,42.75,40.209999084472656,41.290000915527344,8547900,TWLO
2016-07-14,41.75,44.79999923706055,40.79999923706055,43.400001525878906,7230800,TWLO
2016-07-15,43.0,43.75,41.20000076293945,42.7400016784668,2921400,TWLO
2016-07-18,41.029998779296875,42.48400115966797,40.150001525878906,41.25,3758300,TWLO
2016-07-19,39.06999969482422,41.0,39.040000915527344,40.529998779296875,2223600,TWLO
2016-07-20,41.72999954223633,42.57400131225586,38.5099983215332,39.5,4511900,TWLO
2016-07-21,40.119998931884766,42.54999923706055,39.83000183105469,41.709999084472656,2634100,TWLO
2016-07-22,40.810001373291016,41.7599983215332,40.099998474121094,40.31999969482422,1938000,TWLO
2016-07-25,40.75,41.4900016784668,39.56999969482422,40.70000076293945,2240800,TWLO
2016-07-26,40.38999938964844,41.78200149536133,39.75,40.54999923706055,2247900,TWLO
2016-07-27,42.540000915527344,43.25,40.77000045776367,40.91999816894531,4813900,TWLO
2016-07-28,42.16999816894531,43.70000076293945,41.02000045776367,42.959999084472656,4156600,TWLO
2016-07-29,40.630001068115234,42.88100051879883,40.54999923706055,42.75,4887700,TWLO
2016-08-01,39.33000183105469,41.63999938964844,39.11000061035156,40.630001068115234,2661800,TWLO
2016-08-02,37.93000030517578,40.25,37.5,39.099998474121094,2648000,TWLO
2016-08-03,38.54999923706055,39.0,37.20000076293945,38.099998474121094,1382800,TWLO
2016-08-04,40.59000015258789,41.06999969482422,38.900001525878906,38.900001525878906,1659600,TWLO
2016-08-05,41.4900016784668,41.720001220703125,40.75,40.970001220703125,1442500,TWLO
2016-08-08,42.5,42.91999816894531,40.58000183105469,42.70000076293945,3250000,TWLO
2016-08-09,43.0099983215332,45.689998626708984,41.349998474121094,44.31999969482422,7377900,TWLO
