Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,30.71358871459961,31.256519400127075,30.708160319035464,31.18593783109597,1193900,PNC
2005-01-04,30.496417999267578,30.84389540494405,30.36611578436572,30.72987837800947,973000,PNC
2005-01-05,30.224946975708008,30.539847733136458,30.203231324701473,30.485555498946162,1383000,PNC
2005-01-06,30.43126678466797,30.941622992732977,30.39869226661538,30.621293781478943,1710700,PNC
2005-01-07,30.246667861938477,30.561568652308743,30.246667861938477,30.561568652308743,1508600,PNC
2005-01-10,30.39324951171875,30.675573623691903,30.116355864636432,30.121784258411743,1932100,PNC
2005-01-11,30.48554801940918,30.637567894737174,30.186934591278522,30.376961506553982,1725600,PNC
2005-01-12,30.310251235961914,30.627979141444943,30.074693367715053,30.59510987271608,2046300,PNC
2005-01-13,29.9377384185791,30.354072001622935,29.767917013933907,30.26642271625982,1300000,PNC
2005-01-14,29.9377384185791,29.959649172627028,29.636442041027337,29.888435564954612,1485200,PNC
2005-01-18,30.310251235961914,30.354074837876404,29.66931407895506,29.855569088970626,1528600,PNC
2005-01-19,30.129480361938477,30.38695113556142,30.118523936494473,30.31025824717786,699600,PNC
2005-01-20,29.9377384185791,30.13494774335325,29.767917013933907,29.99251843828462,1160800,PNC
2005-01-21,28.951684951782227,30.118517906398644,28.628477779929757,29.99252217360518,6232400,PNC
2005-01-24,29.27490234375,29.439246660155867,28.9188278675618,29.08864726291817,1931900,PNC
2005-01-25,29.105087280273438,29.581680435500132,29.033871538546425,29.439251041771215,1799000,PNC
2005-01-26,29.12151527404785,29.36802964818046,29.116038105611434,29.313247515192824,1613900,PNC
2005-01-27,29.006465911865234,29.236544521780665,28.973596643424184,29.04481234685114,1291000,PNC
2005-01-28,28.935251235961914,29.11602908422136,28.770909067368635,29.061246968207566,1475900,PNC
2005-01-31,29.510454177856445,29.510454177856445,28.935255458969532,29.30776554333378,1195900,PNC
2005-02-01,29.5816593170166,29.91034358464956,29.351580747618247,29.5104436261308,1230100,PNC
2005-02-02,29.307769775390625,29.609064186912324,29.307769775390625,29.581674165814835,1074000,PNC
2005-02-03,29.384450912475586,29.439233022474742,29.05576661137595,29.225585928063776,1397400,PNC
2005-02-04,29.691234588623047,29.69123458862305,29.269421601483003,29.406373788617127,921300,PNC
2005-02-07,29.899398803710938,30.337645330443888,29.510453052118937,29.532365900886653,3228400,PNC
2005-02-08,29.510454177856445,30.041829287260462,29.42828412642938,30.019916437656832,1814700,PNC
2005-02-09,29.1872501373291,29.532370242118013,29.159860117205287,29.510457390129126,1299500,PNC
2005-02-10,29.116046905517578,29.48307790370342,29.088654785882536,29.31873563451983,2280800,PNC
2005-02-11,28.869525909423828,29.165343180699704,28.847613054575646,29.116040302153724,1830100,PNC
2005-02-14,28.75994110107422,28.97906529773359,28.699681842506727,28.92428320370714,1174800,PNC
2005-02-15,28.77639389038086,28.83665318916665,28.64492095641605,28.787350316498696,1516800,PNC
2005-02-16,28.67778205871582,28.83664706912136,28.573699167272963,28.809257054502098,1324100,PNC
2005-02-17,28.67778205871582,28.962642808149287,28.6230020294773,28.732564177678505,1950600,PNC
2005-02-18,28.55727195739746,28.83117634424068,28.557271957397457,28.75996061853855,1480800,PNC
2005-02-22,28.239538192749023,28.650394719577744,28.239538192749027,28.551788985960904,2419500,PNC
2005-02-23,28.2943172454834,28.644914442630732,28.2943172454834,28.40387730229884,1314700,PNC
2005-02-24,28.683269500732422,28.721615950087028,28.184763569397756,28.29980291746158,1511200,PNC
2005-02-25,28.957172393798828,29.08316816220841,28.601095851540485,28.683268004284614,1404300,PNC
2005-02-28,28.83664894104004,29.137943300858627,28.73256604284069,28.957167520857197,913500,PNC
2005-03-01,29.137943267822266,29.242028255627904,28.842128165453104,28.842128165453104,855200,PNC
2005-03-02,29.055774688720703,29.285853345506283,28.869519642393353,28.940735360327917,953600,PNC
2005-03-03,29.269418716430664,29.395414465407857,29.050294402725076,29.099597268822617,1703500,PNC
2005-03-04,29.789840698242188,29.822707886136367,29.280378388636844,29.38994055764141,1591600,PNC
2005-03-07,29.882966995239258,29.9760955697098,29.76792765888555,29.784361252729067,1261900,PNC
2005-03-08,29.965137481689453,30.04730753607347,29.54332451539997,29.69671028869635,1707600,PNC
2005-03-09,29.789840698242188,29.954182906886757,29.691234955110538,29.707668549057626,2056000,PNC
2005-03-10,29.69671630859375,29.943230701166232,29.62550266496992,29.767932041942434,1584100,PNC
2005-03-11,29.220134735107422,29.756987351953537,29.088659643967745,29.69672802225309,1264000,PNC
2005-03-14,29.280364990234375,29.411837861099528,28.99550431706173,29.225582885937555,1162100,PNC
2005-03-15,28.869525909423828,29.455681193401105,28.78735374860558,29.41185548370474,917000,PNC
2005-03-16,28.633960723876953,28.869518629785286,28.475095700873783,28.7490000482347,1276900,PNC
2005-03-17,28.83664894104004,28.957167520857197,28.51344173221392,28.644916736534842,855800,PNC
2005-03-18,28.65038299560547,28.97359008137404,28.486040870069004,28.88046364313533,1212200,PNC
2005-03-21,28.45319938659668,28.65041096565826,28.349116426414422,28.65041096565826,958000,PNC
2005-03-22,28.27241325378418,28.78735278716941,28.162851072927275,28.507971211222852,1217100,PNC
