Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,8.99013900756836,9.308373714536154,8.920525402522713,9.308373714536154,235900,REGN
2005-01-04,8.303946495056152,9.179092077434431,8.234331930601636,9.179092077434431,403400,REGN
2005-01-05,8.36361312866211,8.612234213097555,8.2840544575159,8.49289620637824,293300,REGN
2005-01-06,8.254220962524414,8.453117658934131,8.114992800830484,8.303945373730409,222500,REGN
2005-01-07,8.105048179626465,8.413338787516196,8.03543456911543,8.134883397057747,166900,REGN
2005-01-10,8.423283576965332,8.642069473624176,8.333779824507497,8.473007989265717,294700,REGN
2005-01-11,7.4586334228515625,8.134883156682674,7.438743752692244,8.134883156682674,802300,REGN
2005-01-12,7.6873650550842285,7.6873650550842285,7.3094608385935205,7.478523276192371,370900,REGN
2005-01-13,7.597860813140869,7.846481917392141,7.5183021356536015,7.816647650437977,283100,REGN
2005-01-14,7.6873650550842285,7.866372090902754,7.587916701851714,7.866372090902754,389900,REGN
2005-01-18,7.816647529602051,7.826592127030667,7.568026429194161,7.697309041008856,287100,REGN
2005-01-19,7.478523254394531,7.86637206797444,7.458633583806002,7.86637206797444,376200,REGN
2005-01-20,7.299516201019287,7.498412906411985,7.259736859940747,7.458633565333446,218200,REGN
2005-01-21,7.100619316101074,7.438744203508278,7.070785046157598,7.379075189414154,310400,REGN
2005-01-24,6.9912261962890625,7.190122905258771,6.961391452840027,7.070784879876946,398200,REGN
2005-01-25,7.1105637550354,7.3293501205440785,6.981280665585799,6.981280665585799,235800,REGN
2005-01-26,7.21995735168457,7.269681289777815,7.100618857005076,7.100618857005076,282100,REGN
2005-01-27,7.210012435913086,7.3392955313322785,7.0210603289636095,7.319405860822183,204600,REGN
2005-01-28,6.951446056365967,7.239846982243939,6.941501458484458,7.239846982243939,219100,REGN
2005-01-31,7.160287380218506,7.210011789136775,6.911666284041376,6.961390692959645,145900,REGN
2005-02-01,7.180177688598633,7.239847174299123,7.021060324616394,7.239847174299123,271800,REGN
2005-02-02,7.150343418121338,7.30946078206276,7.0011706523226795,7.180177686756779,224100,REGN
2005-02-03,7.190122604370117,7.219957346570644,6.891777079193409,7.17023293430548,401600,REGN
2005-02-04,7.468578338623047,7.468578338623047,7.120508406813763,7.219957229734777,417800,REGN
2005-02-07,7.418854236602783,7.468578650137294,7.269681470206402,7.468578650137294,379600,REGN
2005-02-08,7.329350471496582,7.448688494761052,7.130453766055798,7.448688494761052,164300,REGN
2005-02-09,7.011115550994873,7.339295343098038,6.911666726787857,7.309460600994506,363000,REGN
2005-02-10,7.190122604370117,7.25973668669992,6.871887409128772,7.090674254046928,324700,REGN
2005-02-11,7.050894737243652,7.25973650479298,6.822163300128062,7.0111153981111265,635200,REGN
2005-02-14,6.832108020782471,7.060839462015123,6.782384083075368,7.040949792090855,322100,REGN
2005-02-15,6.861942768096924,7.001170457674834,6.772439016264699,6.91166670584261,243200,REGN
2005-02-16,6.732659816741943,6.861942911148753,6.663045733398166,6.792328827804976,166400,REGN
2005-02-17,6.533763408660889,6.951446504990101,6.533763408660889,6.891777491228785,198300,REGN
2005-02-18,6.354755401611328,6.6033765101555115,6.215527713604582,6.6033765101555115,738400,REGN
2005-02-22,6.424369812011719,6.672990933299457,6.344811129072788,6.5635975071548485,567300,REGN
2005-02-23,6.3647003173828125,6.663045355790168,6.275196568757046,6.344810648155655,217600,REGN
2005-02-24,6.444259166717529,6.503928175995537,6.215527727381601,6.424369496958194,215900,REGN
2005-02-25,6.434314250946045,6.493983735879836,6.295086559250536,6.394534910461614,147600,REGN
2005-02-28,6.076300144195557,6.334865855540505,6.076300144195557,6.324921257592346,339600,REGN
2005-03-01,5.9867963790893555,6.165803409645611,5.787899678471293,6.076300131471053,352100,REGN
2005-03-02,6.016631126403809,6.086244734575779,5.91718230180304,6.006686054260876,329400,REGN
2005-03-03,6.016631126403809,6.116079476797438,5.91718230180304,6.086244734575779,242600,REGN
2005-03-04,5.847568511962891,6.08624454549258,5.847568511962891,6.08624454549258,441500,REGN
2005-03-07,5.907237529754639,6.0762999575443555,5.857513118919854,5.8674581907696615,300300,REGN
2005-03-08,5.708340644836426,5.966906835319712,5.648671633388087,5.877403081043628,259700,REGN
2005-03-09,5.738175868988037,5.9569622626506336,5.7182861968368925,5.7182861968368925,407500,REGN
2005-03-10,5.4099955558776855,5.917182387318672,5.37021621514534,5.7779546947554605,394900,REGN
2005-03-11,5.20115327835083,5.539278116175509,5.181263609902738,5.380160294383665,265800,REGN
2005-03-14,5.937072277069092,6.116079791186408,5.310547400279979,5.459719696434856,673200,REGN
2005-03-15,5.678506374359131,6.076300258091808,5.668561302017418,6.016631246662979,545400,REGN
2005-03-16,5.320491313934326,5.748119898879876,5.28071197685201,5.718285158964588,352200,REGN
2005-03-17,5.310546875,5.489553897204102,5.270767536732421,5.320491472463336,266700,REGN
2005-03-18,5.479609489440918,5.658616517842115,5.221043307543165,5.340381326477297,708200,REGN
2005-03-21,5.489553928375244,5.589002274608884,5.390105582141604,5.559168007842352,171600,REGN
2005-03-22,5.419939994812012,5.529333415717428,5.221043296990466,5.429885066806656,206000,REGN
2005-03-23,5.479609489440918,5.499499159263273,5.320491656654942,5.419940005766718,113700,REGN
2005-03-24,5.340381622314453,5.618837489459974,5.320491951390284,5.5392788057633,433500,REGN
2005-03-28,5.20115327835083,5.519388447727416,5.181263609902738,5.37021569726317,278900,REGN
2005-03-30,5.022147178649902,5.022147178649902,4.813305384736481,4.882918999902829,174500,REGN
2005-03-31,5.08181619644165,5.08181619644165,4.962477689735061,5.042036852275183,230600,REGN
2005-04-21,5.181264400482178,5.290657830741956,4.863029182547904,4.922698196996735,488900,REGN
2005-04-25,5.221043586730957,5.290657671935281,5.022146877871689,5.061926219643543,294600,REGN
2005-04-26,5.668560981750488,5.738175061587918,5.221043184214916,5.270767594699812,508400,REGN
2005-04-27,5.71828556060791,5.867458322247805,5.469664449277132,5.728230632680567,446800,REGN
2005-04-28,5.3503265380859375,5.867458441166654,5.290657527062064,5.748120419118908,384900,REGN
2005-04-29,5.539278984069824,5.658617013456266,5.2309888377179306,5.370216538668778,291900,REGN
2005-05-02,6.026576042175293,6.026576042175293,5.569113132031315,5.569113132031315,456400,REGN
2005-05-03,6.126023769378662,6.434313877335615,5.9669064166801355,6.026575423942083,968800,REGN
2005-05-04,6.603376388549805,6.69288013772372,6.175748260443442,6.35475528458415,786300,REGN
2005-05-05,7.239846706390381,7.379074390876603,6.60337634318198,6.6630453508189325,798400,REGN
2005-05-06,6.861942768096924,7.54813709232733,6.444259225156056,7.349239918723178,951800,REGN
2005-05-09,6.8519978523254395,7.190122723220518,6.792328841145217,6.861942924625717,455600,REGN
2005-05-10,6.802273750305176,7.060839459218242,6.464148887519415,6.832108018076192,489600,REGN
2005-05-11,6.6829352378845215,6.842053070977174,6.474093941450846,6.802273731255795,424200,REGN
2005-05-12,6.245362281799316,6.663045334217286,6.235417210114377,6.563596988403484,514000,REGN
2005-05-13,6.006686210632324,6.354755683174853,5.887348187053255,6.225473061401104,367800,REGN
2005-05-16,5.9867963790893555,6.076300131471053,5.887348028780324,5.966906709027549,325500,REGN
2005-05-17,6.533763408660889,6.543708007184191,6.205583121662897,6.454204249438632,520100,REGN
2005-05-18,6.46414852142334,6.722714689899686,6.374644774765049,6.682934878112694,535400,REGN
2005-05-19,6.285141944885254,6.5337630593698535,6.215527862114994,6.5337630593698535,337500,REGN
2005-05-20,6.185693264007568,6.314976360364814,6.026575898772283,6.314976360364814,270600,REGN
2005-05-23,6.474094390869141,6.503928660627642,6.1658037753168475,6.195638519282516,523100,REGN
2005-05-24,6.5934319496154785,6.712769968580531,6.414424446960766,6.583486877598157,477100,REGN
2005-05-25,6.3647003173828125,6.603376348108697,6.285141640474184,6.603376348108697,232800,REGN
2005-05-26,6.3845906257629395,6.424369968199511,6.295086868177069,6.364700954544654,171900,REGN
2005-05-27,6.5934319496154785,6.623266217253175,6.314976097823221,6.314976097823221,212500,REGN
2005-05-31,6.195638179779053,6.5337630465615595,6.17574850962756,6.493983706258575,234200,REGN
2005-06-01,6.374645709991455,6.414425053407379,5.877403443085234,6.135969649495915,340300,REGN
2005-06-02,6.3647003173828125,6.464148663518598,6.135968884166947,6.3647003173828125,231200,REGN
2005-06-03,6.126023769378662,6.384589941720884,6.106134100291346,6.295086193724404,255600,REGN
2005-06-06,6.205582618713379,6.334865708488357,6.096189672787287,6.126023940146355,219900,REGN
2005-06-07,6.2155280113220215,6.464149131774903,6.116079657982301,6.225473083759571,241400,REGN
2005-06-08,6.116079330444336,6.275196687266586,6.106134258539381,6.275196687266586,237700,REGN
2005-06-09,6.1658034324646,6.305031597619652,6.056410483823384,6.116079494229631,250200,REGN
2005-06-10,6.324921607971191,6.354755877675523,6.165803764121811,6.185693435327087,130000,REGN
2005-06-13,6.185693264007568,6.3249214327955965,6.116079653820708,6.3249214327955965,160300,REGN
2005-06-14,6.563596725463867,6.643155398927765,6.175747955223815,6.225472363242301,260500,REGN
2005-06-15,6.891777038574219,6.901722110651493,6.47409396967859,6.523817907443549,262800,REGN
2005-06-16,7.249791622161865,7.389019312760242,6.921611828647835,6.931556426587006,413300,REGN
2005-06-17,7.607806205749512,7.955875671537864,7.269681337962866,7.269681337962866,981400,REGN
2005-06-20,8.59234619140625,8.771352751692383,7.558081902823614,7.597861243822121,830300,REGN
2005-06-21,8.632125854492188,8.761408954664805,8.393448851181175,8.731573736491969,815400,REGN
2005-06-22,8.56251049041748,8.781297327751199,8.463062617748879,8.612234900958905,317100,REGN
2005-06-23,8.393448829650879,8.711684517111136,8.383504705366445,8.542622074889406,267800,REGN
2005-06-24,8.751463890075684,8.751463890075684,7.8862620047530365,8.383504734664342,862800,REGN
2005-06-27,8.194551467895508,8.791242504701618,8.194551467895508,8.701738754339276,360300,REGN
2005-06-28,8.701739311218262,8.701739311218262,8.055324770322061,8.055324770322061,540600,REGN
2005-06-29,8.59234619140625,8.76140862775348,8.383504414060512,8.691794069695367,201800,REGN
2005-06-30,8.343724250793457,8.652013876046572,8.293999842342055,8.632124681714535,242000,REGN
2005-07-01,8.572455406188965,8.6221798158254,8.323834306421022,8.353668572837192,315700,REGN
2005-07-05,8.99013900756836,9.109477022681283,8.482951732027757,8.552566285487641,506300,REGN
2005-07-06,9.05975341796875,9.248706003338246,8.811132293945755,8.950360464827789,286300,REGN
2005-07-07,8.93047046661377,9.069698639786736,8.642069995938176,8.751463899293483,204700,REGN
2005-07-08,9.447602272033691,9.447602272033691,8.86085629497163,8.970250191422421,281400,REGN
2005-07-11,9.576885223388672,9.726057509281205,9.189035952288114,9.44760213302182,380500,REGN
2005-07-12,9.2089262008667,9.696223351961223,9.06969803694786,9.596774527960012,311300,REGN
2005-07-13,9.248706817626953,9.437658471218096,9.029919943667942,9.198982398761578,226300,REGN
2005-07-14,9.46749210357666,9.487381298738097,9.248705266315385,9.31831887200178,228900,REGN
2005-07-15,9.457547187805176,9.507271599150414,9.208926079493247,9.348153293162799,357700,REGN
2005-07-18,9.348154067993164,9.447602898926549,9.318319798078885,9.328264870855092,161900,REGN
2005-07-19,9.437657356262207,9.447602428543263,9.278539993422502,9.328264406413483,193600,REGN
2005-07-20,10.1636323928833,10.183521590759346,9.338210290118326,9.397878832160838,422700,REGN
2005-07-21,10.213356018066406,10.611149428878974,9.79567246250606,10.02440343661971,340200,REGN
2005-07-22,9.875229835510254,10.213354664082908,9.119421506749516,10.17357437986102,577000,REGN
2005-07-25,9.46749210357666,9.875230562735686,9.447601960000979,9.875230562735686,306900,REGN
2005-07-26,9.716114044189453,9.795672728512422,9.447602773288686,9.447602773288686,137900,REGN
2005-07-27,9.49732780456543,9.845396833967989,9.487382731275943,9.71611467486221,204200,REGN
2005-07-28,9.696224212646484,9.785727972509518,9.457548151954633,9.497327495403274,131600,REGN
2005-07-29,9.586831092834473,9.825507149482382,9.556995874442727,9.696224048361179,129600,REGN
2005-08-01,9.80561637878418,9.845395719022916,9.477436584711034,9.596774605427242,181100,REGN
2005-08-02,10.113906860351562,10.113906860351562,9.696223318452763,9.745947730281529,606200,REGN
2005-08-03,9.895120620727539,10.163631891927302,9.775782594110199,10.103962404411467,183800,REGN
2005-08-04,9.696224212646484,10.03434910616712,9.656444869197843,9.845396513475302,225400,REGN
2005-08-05,9.358098030090332,9.934898904851119,9.21887082140518,9.646498467470725,320900,REGN
2005-08-08,8.52273178100586,9.427712515711562,8.443173097630478,9.34815383233618,756100,REGN
2005-08-09,8.632125854492188,8.791243224423306,8.50284275431957,8.50284275431957,237300,REGN
2005-08-10,8.860857009887695,8.860857009887695,8.53267719088551,8.652015220666819,272400,REGN
2005-08-11,8.771352767944336,8.950360276976442,8.64206967235607,8.880746667203645,149900,REGN
2005-08-12,8.36361312866211,8.771351555389971,8.134882186220302,8.731572219816867,299600,REGN
2005-08-15,8.840967178344727,8.900635714748468,8.303945608639632,8.363614145043371,336800,REGN
2005-08-16,8.572455406188965,8.870800915593342,8.562510334578832,8.870800915593342,208700,REGN
2005-08-17,8.423283576965332,8.55256666958062,8.403393432679467,8.502842257280236,166300,REGN
2005-08-18,8.353669166564941,8.681848965710502,8.343725042662271,8.502842406076567,151500,REGN
2005-08-19,8.403393745422363,8.552566987875188,8.343725207172687,8.343725207172687,79700,REGN
2005-08-22,8.572455406188965,8.612234744215266,8.363613644447323,8.363613644447323,131300,REGN
2005-08-23,8.254220962524414,8.602289944137853,8.204496551318421,8.562510604855909,276000,REGN
2005-08-24,8.134882926940918,8.274110139917012,8.085158515843345,8.174662266136124,202300,REGN
2005-08-25,7.935986042022705,8.15477241546078,7.886261629137751,8.075213734210571,244200,REGN
2005-08-26,7.448688507080078,7.945930745711554,7.408909165926132,7.876317135795725,313300,REGN
2005-08-29,7.786813259124756,7.816648001626466,7.319405770783688,7.389019379609104,303900,REGN
2005-08-30,7.568027019500732,7.8067030668896376,7.408909180367643,7.8067030668896376,211400,REGN
2005-08-31,7.428798675537109,7.647585521350327,7.359185067129657,7.568026840766299,197700,REGN
2005-09-01,7.597860813140869,7.677419490628136,7.428798386376864,7.438743458166335,187400,REGN
2005-09-02,7.73708963394165,7.9757661610010615,7.568027192734393,7.568027192734393,254800,REGN
2005-09-06,8.005599975585938,8.025489171319592,7.707254452266943,7.826592471911686,422900,REGN
2005-09-07,8.343724250793457,8.562510130516891,8.035433677126134,8.075213014204415,431200,REGN
