Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,61.35255432128906,62.048076245507715,61.16219877706696,61.535586994579646,1721800,COF
2005-01-04,60.217777252197266,61.857749196341594,60.217777252197266,61.49900655543551,1561500,COF
2005-01-05,59.61740493774414,60.393461715920125,59.56615601061392,60.225074777798305,1507200,COF
2005-01-06,60.36415481567383,60.613082079213065,59.23667881106494,59.66131023710592,1397900,COF
2005-01-07,60.00545883178711,60.818124725780855,59.88099789667151,60.40813313447464,1500900,COF
2005-01-10,60.26168441772461,60.6643585923924,59.78580386584505,59.81508418244386,910000,COF
2005-01-11,60.10063934326172,60.47402776842032,59.70529346452556,59.88832623960293,1202200,COF
2005-01-12,60.37880325317383,60.37880325317383,59.25132161243159,59.93952607013836,1063200,COF
2005-01-13,60.064022064208984,60.715618143931344,60.005450249337926,60.3788385869963,1272500,COF
2005-01-14,60.12260437011719,60.31295442308953,59.73457021817354,60.107958620985976,899800,COF
2005-01-18,60.71561813354492,60.82543888998045,59.749205531200566,59.76384569205798,1253300,COF
2005-01-19,60.107975006103516,60.854752015295865,59.88101610415201,60.71564528921297,1623800,COF
2005-01-20,57.58941650390625,58.37279630578092,56.81335398896431,57.65530560059219,7369400,COF
2005-01-21,57.391727447509766,58.38010281534454,57.39172744750976,57.596723158087144,2908000,COF
2005-01-24,56.19104766845703,57.399064794107694,56.13247585474553,57.34049298039619,2275100,COF
2005-01-25,56.41799545288086,56.9231674725417,56.19103670119068,56.59371085971954,1757300,COF
2005-01-26,57.65530014038086,57.831009967284764,56.5204951731732,56.71817361594045,1700800,COF
2005-01-27,56.8280143737793,57.70656940354192,56.82801437377929,57.5601454271537,1580100,COF
2005-01-28,56.8280143737793,57.06229608743044,56.33748232287378,56.937829563212134,1359900,COF
2005-01-31,57.31120681762695,57.582097265546345,56.8060347016233,57.06960227643255,1284500,COF
2005-02-01,58.17511749267578,58.29957839836268,57.10620710685886,57.23799088514945,1891600,COF
2005-02-02,57.45034408569336,58.04336865209932,57.098918603481856,58.04336865209932,1440400,COF
2005-02-03,57.4137077331543,57.92620274935821,57.23799786923209,57.45763938842175,1176800,COF
2005-02-04,57.7138671875,57.77975627251502,57.17940929317204,57.311193048916316,1370100,COF
2005-02-07,57.5235595703125,58.00676893930113,57.37713553555654,57.50891940112445,711900,COF
2005-02-08,56.627803802490234,57.35286077372271,56.53991590781837,56.964699017281426,1507300,COF
2005-02-09,56.268924713134766,57.29426089145713,56.10047435173137,57.08918918568654,2081800,COF
2005-02-10,56.5399284362793,56.766970817582546,55.97599635316875,56.2909210609834,1808000,COF
2005-02-11,57.41880416870117,57.66049179808709,56.13713445773747,56.68642147672191,1237100,COF
2005-02-14,57.74835968017578,57.93145530730864,57.3162566822071,57.42611517601383,1064100,COF
2005-02-15,57.492034912109375,57.843581023634925,57.243027506657185,57.492034912109375,1704200,COF
2005-02-16,57.587242126464844,57.7849885585711,57.16246446285508,57.30893874856385,803100,COF
2005-02-17,57.03793716430664,57.71173319367415,56.79625522795999,57.4187791271188,1276500,COF
2005-02-18,56.261600494384766,56.986657309315326,56.07117955746212,56.979337510396086,1624700,COF
2005-02-22,54.92867660522461,56.466678432644116,54.65769312242396,55.924717054676734,2423500,COF
2005-02-23,55.23628616333008,55.9906392354911,54.708969875472086,54.928686857957906,2393300,COF
2005-02-24,55.66108322143555,55.69770459018841,54.899404569994275,55.075174847208,1281700,COF
2005-02-25,56.649776458740234,56.7962562885703,55.36810728280659,55.43402460313866,1350300,COF
2005-02-28,56.15910339355469,56.613182660782314,55.99797831203404,56.57656129220532,1795500,COF
2005-03-01,56.21035385131836,56.7449955061182,55.888103780609704,56.48133737329016,1390600,COF
2005-03-02,56.05655288696289,56.61316510847079,55.86613188714592,55.91739843467727,1037000,COF
2005-03-03,56.10054397583008,56.75236448355897,55.85153640552447,56.5765941052468,1688500,COF
2005-03-04,57.18442916870117,57.462732517994105,56.378809504844575,56.39345469685567,2038000,COF
2005-03-07,55.66108322143555,56.935427509598654,54.92870054746929,54.92870054746929,9542300,COF
2005-03-08,57.675140380859375,57.675140380859375,56.100516383092675,56.100516383092675,6974700,COF
2005-03-09,57.41880416870117,58.62723672799425,57.30894564737698,57.67513699336661,4473400,COF
2005-03-10,57.64578628540039,57.82155640005842,56.993966755396976,57.455365401735996,2216800,COF
2005-03-11,57.03793716430664,58.085244180589,56.576538281134965,57.64581587457302,2456700,COF
2005-03-14,57.865543365478516,57.95342569011491,57.15513144061381,57.3089310963626,2108300,COF
2005-03-15,57.272315979003906,58.129207851060336,57.16246306123384,58.129207851060336,2438500,COF
2005-03-16,56.39345932006836,57.272316191300845,56.24698503740818,57.272316191300845,2709100,COF
2005-03-17,56.34217834472656,56.730340123319756,55.96866175559748,56.576540489592325,1865100,COF
2005-03-18,56.12981033325195,56.466705708650494,55.58784869349226,56.466705708650494,2821000,COF
2005-03-21,56.36415100097656,56.7376676038778,55.93936785160923,56.1297888474695,1910600,COF
2005-03-22,55.397403717041016,56.554569238126135,55.24360408514502,56.32020709605116,2044600,COF
2005-03-23,55.52191162109375,55.7123326222015,54.782209371360885,55.25093369129178,2614000,COF
2005-03-24,54.965309143066406,55.86613649362908,54.811503900155635,55.558537183077675,1929100,COF
2005-03-28,54.31348419189453,55.25825261819145,54.0644712578275,55.25825261819145,2588300,COF
2005-03-29,54.020538330078125,54.47461193396211,53.57378452858004,54.027858132464026,2229500,COF
2005-03-30,54.716285705566406,54.716285705566406,53.961932765196664,54.10840700284039,1654800,COF
2005-03-31,54.7602424621582,54.92869291231563,54.34278461953003,54.74559726927458,2110400,COF
2005-04-01,54.6943359375,56.39346344372765,54.416032545041,55.661080801601315,2560400,COF
2005-04-04,54.80419921875,55.29489429062742,53.97660318506775,54.76025245680694,1839400,COF
2005-04-05,55.001914978027344,55.44134328336781,54.81881938516598,54.9360032466616,1125400,COF
2005-04-06,55.05317687988281,55.41204823473699,54.93599861589865,54.98726515407302,977600,COF
2005-04-07,55.133758544921875,55.32417957617243,54.5991224020739,54.97995887693949,1312100,COF
2005-04-08,54.4599723815918,55.1557336395155,54.09378106949806,55.14108844559159,1296900,COF
