Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,27.681489944458008,28.086935100521096,27.609555603385118,28.086935100521096,892900,CB
2005-01-04,27.609554290771484,27.877671598186005,27.609554290771488,27.68802697975574,902800,CB
2005-01-05,27.58993148803711,27.884207160546946,27.498379610945502,27.61608987994944,1672900,CB
2005-01-06,27.897294998168945,28.19157076183575,27.060246154496543,27.583401681791795,2674000,CB
2005-01-07,27.79265022277832,28.00845317485783,27.648781588058643,27.956136400559366,1405700,CB
2005-01-10,27.583389282226562,27.83188898145957,27.550692544206715,27.59646847635474,978400,CB
2005-01-11,27.81882095336914,28.0542415529681,27.419914103448928,27.465690053970704,1280000,CB
2005-01-12,27.962669372558594,27.962669372558594,27.446055046017168,27.81880326010684,1531900,CB
2005-01-13,27.720733642578125,28.047706207354185,27.64879927919096,27.94961593468299,1354500,CB
2005-01-14,27.79265022277832,28.119622578340415,27.668401625721117,27.72725674950634,1199600,CB
2005-01-18,28.459686279296875,28.551238178809246,27.609558290764916,27.792662089789662,2344800,CB
2005-01-19,28.675479888916016,28.91090042760146,28.322351575489403,28.5708488155671,2893700,CB
2005-01-20,28.56430435180664,28.714711331644416,28.139239304081727,28.531607616120347,2150700,CB
2005-01-21,28.008445739746094,28.492363300540802,27.949590631584524,28.485824952789713,1449100,CB
2005-01-24,27.6160831451416,28.014989793416785,27.30219000254825,27.72725503635645,1182500,CB
2005-01-25,27.858034133911133,27.956126804750358,27.635692908662442,27.635692908662442,1162900,CB
2005-01-26,28.23082160949707,28.25698002409903,27.818837805232985,27.86461378348455,1217400,CB
2005-01-27,27.956134796142578,28.27656878382805,27.890741326623566,28.10000342260556,610900,CB
2005-01-28,27.55068588256836,28.02152428433009,27.419896467512086,27.962669172284798,1035200,CB
2005-01-31,28.381208419799805,28.40736431876145,27.733801899416072,27.792657037632775,1529400,CB
2005-02-01,28.688568115234375,28.81935762173963,28.250426137234466,28.544701903220705,1007100,CB
2005-02-02,28.773574829101562,28.845509165310595,28.485839978867176,28.688561295890725,1494300,CB
2005-02-03,29.113609313964844,29.407884836617512,29.035136672790895,29.270554596312742,1781000,CB
2005-02-04,30.068374633789062,30.120691403068967,28.904353957920595,28.904353957920595,1653700,CB
2005-02-07,30.074922561645508,30.173012785250002,29.872198774833898,29.88527797023479,1466400,CB
2005-02-08,29.852584838867188,30.016071059245206,29.787188853954927,29.88528158402244,1384100,CB
2005-02-09,29.944133758544922,30.14685505519827,29.754489162977627,29.931054562857366,1289900,CB
2005-02-10,30.12068748474121,30.22531851508897,29.754477631223804,30.081449912885603,1118900,CB
2005-02-11,30.89887809753418,31.193153625954572,30.09452664958533,30.12068502868944,2201600,CB
2005-02-14,30.61117172241211,30.826972313106733,30.349592678646204,30.761578799466577,934000,CB
2005-02-15,30.630773544311523,30.670011129103106,30.343038739644015,30.441128959720928,1186500,CB
2005-02-16,30.022584915161133,30.565359921377635,29.852560482314836,30.395332993931618,1618700,CB
2005-02-17,29.59752655029297,30.02912981435397,29.59752655029297,30.02912981435397,1382600,CB
2005-02-18,29.368656158447266,29.577918261320377,29.264025107010713,29.479828053811694,1283300,CB
2005-02-22,28.806264877319336,29.3555785506798,28.806264877319336,29.100540504941225,1350900,CB
2005-02-23,29.08746337890625,29.349042287522497,28.80626692525426,28.969753119489077,524600,CB
2005-02-24,29.21172332763672,29.375209585332296,28.969764364735916,29.087474669844916,695600,CB
2005-02-25,29.414453506469727,29.499467077229685,29.028625755608797,29.11363932636876,858700,CB
2005-02-28,29.074392318725586,29.32289210197852,28.930526123875616,29.19864345765308,1000300,CB
2005-03-01,29.322895050048828,29.57139485828548,28.904370632767503,28.969764137491847,817800,CB
2005-03-02,29.46021842956543,29.53215277059149,29.041694075888618,29.0678524716439,730800,CB
2005-03-03,29.571372985839844,29.839490148260666,29.47328030670521,29.741397469126028,797400,CB
2005-03-04,29.83296775817871,29.970298092828973,29.62370557488555,29.656402323287228,838600,CB
2005-03-07,29.976823806762695,30.271099407518406,29.78717925354224,29.78717925354224,534200,CB
2005-03-08,29.911436080932617,29.98336791306173,29.44713337965406,29.813343363645256,1261200,CB
2005-03-09,29.70217514038086,30.04876762180534,29.584467357457562,29.911439796226713,867500,CB
2005-03-10,29.734878540039062,29.747957738771902,29.401365208856905,29.60408904731277,932000,CB
2005-03-11,29.83948516845703,29.957195365934183,29.27055171578412,29.55828886277273,892200,CB
2005-03-14,29.70871353149414,29.88527893319323,29.39482031556293,29.78718621182656,1456700,CB
2005-03-15,28.989377975463867,29.630243663986544,28.910902793080197,29.62370281815369,1923700,CB
2005-03-16,29.179027557373047,29.283658666036683,28.838975830565623,28.99592374086228,1685400,CB
2005-03-17,28.701637268066406,29.179016679287436,28.413902450161007,29.179016679287436,2012000,CB
2005-03-18,28.15232276916504,28.773570819878145,27.818812023195616,28.616622972326915,1776000,CB
2005-03-21,28.008445739746094,28.145773493922935,27.75994611699721,28.145773493922935,1134600,CB
2005-03-22,27.37413215637207,28.080391305854185,27.37413215637207,28.008459466936017,1288400,CB
2005-03-23,27.367589950561523,27.7337999509145,27.367589950561523,27.40028918751922,1646200,CB
2005-03-24,27.269515991210938,27.668422971889317,27.269515991210938,27.452619853317856,729200,CB
2005-03-28,27.62917137145996,27.766499198507173,27.138712708061263,27.276040535108475,1241500,CB
2005-03-29,27.708040237426758,27.918347743409775,27.62917554944893,27.662035627184423,1452600,CB
2005-03-30,27.602874755859375,27.786893118638545,27.30712916777702,27.76717758178711,1462400,CB
2005-03-31,27.123125076293945,27.543740130852804,26.919388562401725,27.543740130852804,1710700,CB
