Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,13.778390884399414,14.08280567414063,13.749398341357134,14.042941618677768,9752000,HAL
2005-01-04,13.792889595031738,14.06106375339357,13.78564145798942,13.934224811254973,8532800,HAL
2005-01-05,13.61893081665039,13.930592240064115,13.481219054948504,13.79288186080224,11291200,HAL
2005-01-06,13.861740112304688,13.926971941075465,13.47397389818969,13.618933824889265,10787600,HAL
2005-01-07,13.76389217376709,13.861739915534285,13.510212996864023,13.861739915534285,7503600,HAL
2005-01-10,13.71316146850586,13.916105158346186,13.666049268956343,13.836377033330203,8750600,HAL
2005-01-11,13.840002059936523,13.854498335747087,13.618940074809721,13.70229158705903,6976400,HAL
2005-01-12,14.321988105773926,14.332859617800771,13.803758168406674,13.843622222425768,11863400,HAL
2005-01-13,14.713373184204102,14.829340551340366,14.36184770738983,14.376342591451815,21535800,HAL
2005-01-14,14.967056274414062,14.98880067991475,14.586538164014804,14.822097718397426,14495000,HAL
2005-01-18,15.155499458312988,15.231602782899227,15.079396133726751,15.13013168345091,14418600,HAL
2005-01-19,15.29321002960205,15.398305878648372,15.112010861911127,15.137378634792661,11362400,HAL
2005-01-20,15.144621849060059,15.365684983041417,15.039526034144416,15.293205063015472,11159800,HAL
2005-01-21,15.148250579833984,15.376561924799544,15.144627204649124,15.213482392681287,11997000,HAL
2005-01-24,15.220738410949707,15.673736577942257,15.220738410949705,15.293218394156654,11955800,HAL
2005-01-25,15.4381685256958,15.568632147551023,15.23884971783474,15.485280696352394,13925200,HAL
2005-01-26,15.488906860351562,15.557762052609846,15.340323584733115,15.521522768777078,28287000,HAL
2005-01-27,15.767951011657715,15.793320167055558,15.459912978631817,15.488905509120812,10535800,HAL
2005-01-28,14.8003511428833,15.365693161047425,14.64814309157594,15.24610102198877,29944800,HAL
2005-01-31,14.90544319152832,14.941682470316158,14.314733546695447,14.495932705514376,28627800,HAL
2005-02-01,14.836591720581055,15.003296054586949,14.69525654936503,14.909071685482703,10650600,HAL
2005-02-02,15.057655334472656,15.057655334472656,14.785856496729684,14.967055721891665,10735600,HAL
2005-02-03,15.141011238098145,15.148259375116208,14.872837080633708,15.057659736051589,10811400,HAL
2005-02-04,15.209863662719727,15.264222601734179,15.04315932206369,15.130135559903378,9162600,HAL
2005-02-07,14.854716300964355,15.238857856657358,14.684388550079692,15.130138574526145,6657000,HAL
2005-02-08,14.843838691711426,15.0032948784834,14.724247934072682,14.854711584180574,6616600,HAL
2005-02-09,14.738743782043457,14.967055184635411,14.622776392697775,14.793104100616889,8081200,HAL
2005-02-10,15.220738410949707,15.231609924576505,14.876459527547228,14.930819860562613,9719000,HAL
2005-02-11,15.184494018554688,15.307709533954844,15.112014059653378,15.238852950900496,8995400,HAL
2005-02-14,15.010542869567871,15.22073463041642,14.97068020202382,15.141006530447612,7112400,HAL
2005-02-15,14.988801956176758,15.137385283648584,14.887330820081036,15.003298227744875,7689600,HAL
2005-02-16,15.387438774108887,15.438174338948214,15.017792167141787,15.079400626189866,9630000,HAL
2005-02-17,15.144621849060059,15.503395310407269,15.130125588566973,15.376556487191486,8989600,HAL
2005-02-18,15.39831256866455,15.467167784623854,15.170001131097647,15.231608211307465,7921800,HAL
2005-02-22,15.267848014831543,15.67011054000494,15.25697512061033,15.401935062409189,10560600,HAL
2005-02-23,15.619369506835938,15.633865773711873,15.198987444514472,15.202612202453505,8150200,HAL
2005-02-24,15.778831481933594,15.78245485876541,15.412808212092777,15.637496284002419,9370400,HAL
2005-02-25,16.217336654663086,16.220960032233712,15.546899826385214,15.546899826385214,10604600,HAL
2005-02-28,15.934659957885742,16.413025791353885,15.825939319191788,16.217330300633186,11257800,HAL
2005-03-01,15.57304859161377,15.983726821928338,15.54033968147576,15.900137692993866,10382800,HAL
2005-03-02,15.89649772644043,16.02733192909346,15.44947566844552,15.573042459602357,9062400,HAL
2005-03-03,16.020063400268555,16.161801483043142,15.91103282608994,16.001890713651225,9607200,HAL
2005-03-04,16.28173828125,16.35442489137692,15.990993227124099,16.154537753314223,9150200,HAL
2005-03-07,15.907398223876953,16.28173225588577,15.871054239072388,16.28173225588577,10768400,HAL
2005-03-08,15.780203819274902,16.02007007327679,15.736592403266341,15.911039453682507,8112000,HAL
2005-03-09,15.311369895935059,15.918299851833106,15.307734804463623,15.871053367372763,11037000,HAL
2005-03-10,14.904329299926758,15.267760899778859,14.849815391777861,15.264127193788212,16841800,HAL
2005-03-11,14.675369262695312,15.020629580357545,14.577242558535628,14.62812276371881,16989400,HAL
2005-03-14,15.264132499694824,15.373161740273385,14.537269047328405,14.700813601387251,16115000,HAL
2005-03-15,15.096953392028809,15.642100950741995,15.096953392028809,15.336818262407332,14628800,HAL
2005-03-16,15.227787017822266,15.336816237896294,14.900697971218428,15.100585105751104,12370400,HAL
2005-03-17,15.489446640014648,15.769288998114629,15.373148697217363,15.51852181890439,19935400,HAL
2005-03-18,15.9619140625,15.9619140625,15.518528485018177,15.554871087860784,35594600,HAL
2005-03-21,15.823810577392578,15.990988763552732,15.634825998366642,15.990988763552732,14493200,HAL
2005-03-22,15.794734954833984,16.139995207333154,15.769294857043857,15.95464572537918,13378400,HAL
2005-03-23,15.220523834228516,15.736596313306073,15.144202104272631,15.736596313306073,17170600,HAL
2005-03-24,15.28593921661377,15.573049232550625,15.285939216613771,15.391333365723279,9652600,HAL
2005-03-28,15.45311450958252,15.551241225164432,15.31501008916556,15.34045019471845,6707000,HAL
2005-03-29,15.075139045715332,15.554868533646374,15.0642365439291,15.45310815329167,8878600,HAL
2005-03-30,15.315007209777832,15.336813604601232,14.773494908954463,15.26412700823808,12226200,HAL
2005-03-31,15.718414306640625,15.754756906554318,15.533064828870678,15.573041134223214,15898400,HAL
2005-04-01,16.227222442626953,16.227222442626953,15.892864630173726,15.990991334272556,13668800,HAL
2005-04-04,16.31808090209961,16.438012620261116,16.12182748723716,16.343521005539372,19457200,HAL
2005-04-05,16.154529571533203,16.42710318167252,16.001887628937023,16.31443892371775,12179000,HAL
2005-04-06,16.55430793762207,16.572479239066855,16.1581674660474,16.245391653916386,14779200,HAL
2005-04-07,16.39439582824707,16.812341237770376,16.2817315597419,16.688774467480616,16052800,HAL
2005-04-08,16.110916137695312,16.48525007114342,16.10728104698133,16.419832302100716,8811400,HAL
2005-04-11,16.20541000366211,16.339879265191403,15.900127500202968,16.08184324306243,9322800,HAL
2005-04-12,15.969189643859863,16.238129732834462,15.718422250407535,16.209054529104442,10322400,HAL
2005-04-13,15.540342330932617,16.063684982364915,15.49309719764226,15.918311715548784,15370200,HAL
2005-04-14,15.391328811645508,15.791104432206907,15.384061399138936,15.631193629429696,15086600,HAL
2005-04-15,14.755324363708496,15.569411865758447,14.62812384137962,15.445845049903946,17978400,HAL
2005-04-18,14.966115951538086,15.0860476790753,14.718982310476337,14.72625111008189,11680600,HAL
2005-04-19,15.569409370422363,15.623924663472744,15.19144018410617,15.2241490826601,12110200,HAL
2005-04-20,15.191441535949707,15.867424575297091,15.155098928269755,15.547604359463374,11102400,HAL
2005-04-21,15.747495651245117,15.747495651245117,15.19507932105773,15.27866844263859,8252600,HAL
2005-04-22,15.932843208312988,16.154536731302926,15.667538276558668,15.921940702717315,14145800,HAL
2005-04-25,16.06368064880371,16.281739103819216,15.987360328186469,16.107292062530444,13732800,HAL
2005-04-26,16.05640983581543,16.259932051661288,15.998260829342566,16.14363265233389,15236400,HAL
2005-04-27,15.540342330932617,16.081856294121376,15.482193301482607,16.081856294121376,14007400,HAL
2005-04-28,15.100581169128418,15.500356720356654,15.016992075983401,15.500356720356654,14522200,HAL
2005-04-29,15.115113258361816,15.409493216327759,14.878882273853,15.264120089494504,9524000,HAL
2005-05-02,15.547595977783203,15.580304861614508,15.064232901588227,15.115113079463397,7820200,HAL
2005-05-03,15.238689422607422,15.533069562593818,15.227786916587025,15.533069562593818,11493000,HAL
2005-05-04,15.336810111999512,15.598479858383538,15.173265654021247,15.27502603392719,9403800,HAL
2005-05-05,15.47128963470459,15.689348132239342,15.354991584501771,15.384066790243534,8031200,HAL
2005-05-06,15.44221305847168,15.809278453946083,15.409504151042723,15.5839511952032,6007000,HAL
2005-05-09,15.682072639465332,15.729317744886913,15.424035173757806,15.456744070178118,6058400,HAL
2005-05-10,15.325918197631836,15.743865318287655,15.27140425996952,15.682082578327242,7241600,HAL
2005-05-11,15.485819816589355,15.514893622016492,15.25322382764644,15.325909034405013,6381600,HAL
2005-05-12,14.777132987976074,15.689345952464159,14.769864187550512,15.485825086076145,16820200,HAL
2005-05-13,14.86435604095459,15.046071878196667,14.577244685380473,14.91523625356128,16612400,HAL
2005-05-16,14.791668891906738,14.933407017989976,14.410065924825306,14.864355501441718,14490000,HAL
2005-05-17,15.086047172546387,15.089682265417995,14.788033330633638,14.791668423505248,9388200,HAL
2005-05-18,14.820740699768066,15.380425715208121,14.737151595339732,15.169636101080492,13329000,HAL
2005-05-19,15.009725570678711,15.213247776189037,14.780763262777294,14.828009761381434,8674200,HAL
