Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-18,16.30436897277832,16.421706765221103,16.228938090972292,16.28760643100078,5301122,OXY
2005-01-19,16.287601470947266,16.37420846661642,16.200995587663584,16.30436400762012,3102098,OXY
2005-01-24,16.147920608520508,16.33789610583066,16.119983035386664,16.175858181654355,4023750,OXY
2005-01-31,16.309955596923828,16.441261610824995,16.01940488863062,16.066898198216446,5804638,OXY
2005-02-01,16.594924926757812,16.611687473818016,16.318343456457573,16.393774362035398,7064892,OXY
2005-02-02,16.82680892944336,16.846364679949986,16.580958216646405,16.580958216646405,4515577,OXY
2005-02-03,16.918996810913086,17.00560383964342,16.650796121765048,16.664765463851122,4513489,OXY
2005-02-04,16.74578094482422,17.04191915410228,16.664762556969297,16.988837220774684,5425957,OXY
2005-02-07,16.776508331298828,16.818414114251713,16.558595367741777,16.784889042935244,3655298,OXY
2005-02-08,16.921789169311523,16.966489279005327,16.656381711811665,16.776513812806655,2653066,OXY
2005-02-09,17.122941970825195,17.254248004555762,16.82121618972432,16.958109737919724,5434516,OXY
2005-02-10,17.704051971435547,17.729195242400717,17.223525496852893,17.265431319256994,5364792,OXY
2005-02-11,18.195737838745117,18.304693773243365,17.678892390813044,17.810199487069294,7818288,OXY
2005-02-14,18.176191329956055,18.503061544181293,18.153842380254513,18.299117783824368,6914379,OXY
2005-02-15,18.159433364868164,18.29912240054464,17.99180896930649,18.229277882706402,3560941,OXY
2005-02-16,18.606416702270508,18.648323594871087,18.190147650144546,18.190147650144546,5349761,OXY
2005-02-17,18.41366195678711,18.77964368041652,18.38293117650655,18.7181821198554,4763995,OXY
2005-02-18,18.961238861083984,19.31325347073469,18.444393090653303,18.444393090653303,5815076,OXY
2005-02-22,19.011520385742188,19.612177552797114,19.011520385742188,19.193112912564036,6443219,OXY
2005-02-23,19.151208877563477,19.209878333051595,18.941677650559335,19.01431422301512,6938595,OXY
2005-02-24,19.53675651550293,19.54234291963591,19.140041730245652,19.346780953846416,4877349,OXY
2005-02-25,19.936248779296875,20.064762677440335,19.52835925994048,19.553503622042403,6010888,OXY
2005-02-28,19.63174057006836,20.151380649562736,19.053433243512,20.003310925322687,8299677,OXY
2005-03-01,19.363536834716797,19.679231983663275,19.20429210341806,19.63453186433535,6350950,OXY
2005-03-02,19.818923950195312,19.894357089954912,19.374716953883137,19.54234244539458,5503405,OXY
2005-03-03,20.397218704223633,20.900094812390734,20.045204316121172,20.142985225405365,7576550,OXY
2005-03-04,20.576030731201172,20.768798346404342,20.207254710052332,20.46707251091893,5237869,OXY
2005-03-07,20.36090660095215,20.458687545211905,20.120642373168188,20.380462344849743,3931689,OXY
2005-03-08,20.568532943725586,21.011833418022427,20.50961285034433,20.90240974909265,4915342,OXY
2005-03-09,19.9204158782959,20.958520707863023,19.88674757732168,20.843489021907917,7607863,OXY
2005-03-10,19.782930374145508,19.923216035774338,19.362075623534064,19.923216035774338,6826702,OXY
2005-03-11,20.004594802856445,20.299193131748403,19.667911636773283,19.78294561042089,5388172,OXY
2005-03-14,20.313209533691406,20.3693233598382,19.715596726659168,20.243066692439065,5829063,OXY
2005-03-15,19.830631256103516,20.45349362889741,19.825018756173613,20.200982520387182,4764830,OXY
2005-03-16,19.9204158782959,20.254292637721274,19.586539118870522,19.833439992681438,4367778,OXY
2005-03-17,20.414216995239258,20.450691545403412,20.049478196424722,20.063504979023836,5106562,OXY
2005-03-18,20.76773452758789,20.787376046341667,20.369327400059937,20.414218469881444,6966985,OXY
2005-03-21,20.37493896484375,20.759319333250236,20.200987175339947,20.725651028738923,5785850,OXY
2005-03-22,19.96811294555664,20.529251288072764,19.951277678143303,20.369326301886744,5300286,OXY
2005-03-23,19.322805404663086,19.968115704867216,19.154463878645835,19.968115704867216,9410670,OXY
2005-03-24,19.58373260498047,19.808187941787676,19.28352415056975,19.625817422062894,5297990,OXY
2005-03-28,19.423803329467773,19.808183567434178,19.03661907611728,19.808183567434178,4139609,OXY
2005-03-29,19.193740844726562,19.872717080002285,19.162876562092006,19.673513539309365,4080114,OXY
2005-03-30,19.499555587768555,19.499555587768555,18.798133962591148,19.263877546350727,5521358,OXY
2005-03-31,19.96811294555664,20.08875713062868,19.701570557154703,19.808187959370617,6041993,OXY
2005-04-01,20.66111183166504,20.722835913059384,20.34126195849887,20.69197387236221,5817790,OXY
2005-04-04,20.66111183166504,20.975349206008996,20.509603409040274,20.76492295140099,7664227,OXY
2005-04-05,20.506811141967773,20.885579064107993,20.374941921124726,20.605009819138147,5261249,OXY
