Timestamp,Close,High,Low,Open,Volume,symbol
2012-07-20,8.854999542236328,10.345000267028809,8.850000381469727,9.191666603088379,42096600,PANW
2012-07-23,8.585000038146973,9.0,8.516667366027832,8.766667366027832,4730400,PANW
2012-07-24,9.25,9.333333015441895,8.58666706085205,8.666666984558105,4300800,PANW
2012-07-25,9.824999809265137,9.833333015441895,9.216667175292969,9.416666984558105,3598200,PANW
2012-07-26,9.979999542236328,10.308333396911621,9.680000305175781,9.963333129882812,2566800,PANW
2012-07-27,9.5,10.146666526794434,9.5,10.146666526794434,920400,PANW
2012-07-30,9.166666984558105,9.476667404174805,8.986666679382324,9.476667404174805,1658400,PANW
2012-07-31,9.523332595825195,9.523332595825195,8.701666831970215,9.166666984558105,1712400,PANW
2012-08-01,9.363332748413086,9.786666870117188,9.1899995803833,9.786666870117188,665400,PANW
2012-08-02,9.183333396911621,10.0,8.87833309173584,9.279999732971191,996000,PANW
2012-08-03,9.131667137145996,9.483332633972168,9.041666984558105,9.441666603088379,1745400,PANW
2012-08-06,9.130000114440918,9.319999694824219,8.946666717529297,9.283332824707031,937800,PANW
2012-08-07,9.466667175292969,9.573332786560059,9.08666706085205,9.166666984558105,2194800,PANW
2012-08-08,10.154999732971191,10.166666984558105,9.311667442321777,9.366666793823242,3023400,PANW
2012-08-09,10.221667289733887,10.40999984741211,9.976667404174805,10.166666984558105,1756200,PANW
2012-08-10,10.220000267028809,10.661666870117188,10.081666946411133,10.166666984558105,1710600,PANW
2012-08-13,10.453332901000977,10.513333320617676,10.0,10.183333396911621,1332000,PANW
2012-08-14,9.966667175292969,10.726667404174805,9.888333320617676,10.688332557678223,2842200,PANW
2012-08-15,10.454999923706055,10.483332633972168,9.616666793823242,9.933333396911621,1522800,PANW
2012-08-16,11.083333015441895,11.151666641235352,10.311667442321777,10.583333015441895,2230800,PANW
2012-08-17,11.21500015258789,11.416666984558105,10.80666732788086,11.183333396911621,2307600,PANW
2012-08-20,10.911666870117188,11.191666603088379,10.828332901000977,11.130000114440918,1620000,PANW
2012-08-21,10.720000267028809,11.071666717529297,10.546667098999023,10.91333293914795,1485600,PANW
2012-08-22,10.541666984558105,10.861666679382324,10.520000457763672,10.84333324432373,747600,PANW
2012-08-23,10.6899995803833,10.813332557678223,10.416666984558105,10.533332824707031,1291800,PANW
2012-08-24,10.795000076293945,10.96166706085205,10.541666984558105,10.574999809265137,1217400,PANW
2012-08-27,10.614999771118164,10.973333358764648,10.436667442321777,10.841667175292969,1062000,PANW
2012-08-28,10.649999618530273,10.734999656677246,10.484999656677246,10.616666793823242,625200,PANW
2012-08-29,10.78833293914795,10.850000381469727,10.516667366027832,10.703332901000977,972000,PANW
2012-08-30,10.571666717529297,11.111666679382324,10.545000076293945,10.78499984741211,1379400,PANW
2012-08-31,10.729999542236328,10.763333320617676,10.516667366027832,10.74666690826416,553800,PANW
2012-09-04,11.701666831970215,11.713333129882812,10.649999618530273,10.883333206176758,4606800,PANW
2012-09-05,11.666666984558105,12.101667404174805,11.520000457763672,12.101667404174805,2838000,PANW
2012-09-06,11.901666641235352,12.0,11.729999542236328,11.78499984741211,1348800,PANW
2012-09-07,11.789999961853027,12.036666870117188,11.5600004196167,12.026666641235352,3539400,PANW
2012-09-10,11.958333015441895,12.100000381469727,11.854999542236328,11.918333053588867,8309400,PANW
2012-09-11,11.100000381469727,11.623332977294922,10.721667289733887,11.125,18154800,PANW
2012-09-12,10.8100004196167,11.375,10.791666984558105,11.279999732971191,4134600,PANW
2012-09-13,11.329999923706055,11.37166690826416,10.791666984558105,10.791666984558105,4605000,PANW
2012-09-14,11.164999961853027,11.494999885559082,11.146666526794434,11.43166732788086,2548200,PANW
2012-09-17,11.31833267211914,11.329999923706055,11.096667289733887,11.119999885559082,890400,PANW
2012-09-18,11.529999732971191,11.721667289733887,11.168333053588867,11.168333053588867,2595000,PANW
2012-09-19,11.333333015441895,11.49666690826416,11.25,11.493332862854004,2349000,PANW
2012-09-20,10.841667175292969,11.234999656677246,10.773332595825195,11.114999771118164,1551000,PANW
2012-09-21,10.670000076293945,10.916666984558105,10.373332977294922,10.908332824707031,3152400,PANW
2012-09-24,10.776666641235352,10.808333396911621,10.401666641235352,10.66333293914795,1828200,PANW
2012-09-25,10.694999694824219,11.091667175292969,10.6899995803833,10.899999618530273,2271600,PANW
2012-09-26,10.541666984558105,10.661666870117188,10.425000190734863,10.661666870117188,2356200,PANW
2012-09-27,10.845000267028809,10.87166690826416,10.561667442321777,10.666666984558105,2256600,PANW
2012-09-28,10.261667251586914,10.885000228881836,10.21166706085205,10.833333015441895,6390000,PANW
2012-10-01,10.100000381469727,10.53166675567627,10.039999961853027,10.268333435058594,2383200,PANW
2012-10-02,10.333333015441895,10.399999618530273,9.99666690826416,10.274999618530273,2213400,PANW
2012-10-03,10.976667404174805,11.036666870117188,10.358332633972168,10.475000381469727,4986600,PANW
2012-10-04,10.960000038146973,10.994999885559082,10.758333206176758,10.970000267028809,1057800,PANW
2012-10-05,10.333333015441895,10.936667442321777,10.146666526794434,10.875,4583400,PANW
2012-10-08,10.345000267028809,10.473333358764648,10.241666793823242,10.393333435058594,1182000,PANW
2012-10-09,10.326666831970215,10.481666564941406,10.16333293914795,10.194999694824219,1482000,PANW
2012-10-10,10.239999771118164,10.583333015441895,10.233332633972168,10.266667366027832,3275400,PANW
