Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,22.269479751586914,22.7082259759594,22.213069488582246,22.7082259759594,2020400,NSC
2005-01-04,22.08770179748535,22.313340318817236,21.993683953700582,22.256930090740994,1876200,NSC
2005-01-05,22.4951171875,22.783435200521186,22.17546067584158,22.244406807427993,2846400,NSC
2005-01-06,22.821041107177734,22.87118461398355,22.570328355096656,22.58913336563584,2185400,NSC
2005-01-07,22.852386474609375,23.040419899720327,22.821047968920006,22.883724980298748,1730300,NSC
2005-01-10,22.745826721191406,22.846111337141792,22.382293494012593,22.689416475283444,2390600,NSC
2005-01-11,22.545265197753906,22.689424233036213,22.388570282319918,22.57660370264577,1260500,NSC
2005-01-12,22.507646560668945,22.52644917622268,22.288274742630392,22.432433707480513,1596200,NSC
2005-01-13,22.34469223022461,22.620474375378144,22.300817852381414,22.488851241848565,1462000,NSC
2005-01-14,22.70195198059082,22.758362225578008,22.401098137650415,22.407364879993967,1178400,NSC
2005-01-18,22.80223846435547,22.877451333513477,22.538989835841434,22.689417965131454,1769200,NSC
2005-01-19,22.651813507080078,22.864918658681315,22.570331492680516,22.852382780237203,1610600,NSC
2005-01-20,22.20679473876953,22.564058812015208,22.17545624639203,22.564058812015208,1348900,NSC
2005-01-21,22.137853622436523,22.29454851069894,21.968622856196202,22.100245988502813,1541400,NSC
2005-01-24,20.878021240234375,22.219328681518167,20.878021240234375,22.162918443755135,4611300,NSC
2005-01-25,21.755516052246094,22.068905804854563,21.279164680309812,21.341841674441877,4231800,NSC
2005-01-26,21.360639572143555,21.417047413493574,20.81533986269402,21.31049608075696,3445900,NSC
2005-01-27,21.37317657470703,21.37317657470703,21.084858624660814,21.360643090769077,2361900,NSC
2005-01-28,21.34811782836914,21.46720511276932,21.279171677567774,21.40452809802709,2903900,NSC
2005-01-31,21.88713836669922,21.92474599637488,21.529874253189366,21.561215140072736,1720100,NSC
2005-02-01,21.987430572509766,22.162928103833366,21.86207416828953,22.156658968586356,1555600,NSC
2005-02-02,21.95598793029785,22.09431394403471,21.849101391315862,21.98742740505272,1117000,NSC
