Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,21.47663116455078,21.813926045934274,21.437713152865612,21.684197784094557,2261518,BK
2005-01-04,21.14581871032715,21.66473397702028,21.074467481827696,21.625815973959924,3528599,BK
2005-01-05,21.178245544433594,21.489594143621677,21.113379113131295,21.113379113131295,2387745,BK
2005-01-06,21.599868774414062,21.742571224237754,21.489599548398697,21.56743555060574,2365953,BK
2005-01-07,21.606355667114258,21.85284022882751,21.59986855555171,21.85284022882751,2784256,BK
2005-01-10,21.437707901000977,21.65175924716429,21.366356674168827,21.53500524071147,2534538,BK
2005-01-11,21.359867095947266,21.450679647701925,21.25608499075074,21.437705425594313,1970574,BK
2005-01-12,21.301490783691406,21.431219002937308,21.048519122128827,21.424734226008077,2891332,BK
2005-01-13,21.04203224182129,21.340409016828172,21.0290603534875,21.24311401849232,2264443,BK
2005-01-14,21.08095932006836,21.307984946040875,21.048526087357832,21.14582345115569,3262560,BK
2005-01-18,21.366355895996094,21.450681343362817,20.873386772261213,20.879873883827823,1847366,BK
2005-01-19,20.43230628967285,21.3404084801917,20.16636274368745,21.243113484302476,8487958,BK
2005-01-20,20.073278427124023,20.497590445474135,20.040637956828167,20.367033262789384,3751996,BK
2005-01-21,20.1385555267334,20.20383411324036,20.01452456789575,20.079803154402715,3594165,BK
2005-01-24,19.99494171142578,20.19730603927621,19.99494171142578,20.138556014770945,2978880,BK
2005-01-25,19.903549194335938,20.17772064597951,19.86438251531514,20.10591350160872,2803124,BK
2005-01-26,19.322572708129883,19.66855142737704,18.99617850999335,19.583689476188997,10182965,BK
2005-01-27,19.113670349121094,19.361729849264073,18.95047275315238,19.192004866291285,6423988,BK
2005-01-28,19.263818740844727,19.322568768322938,19.074509181332697,19.192011585538463,4680773,BK
2005-01-31,19.39437484741211,19.51840463402467,19.28340101327844,19.453126046254816,3125862,BK
2005-02-01,19.355205535888672,19.4857638762446,19.270343613088155,19.4857638762446,3866808,BK
2005-02-02,19.23117446899414,19.394372089839255,19.12672921326268,19.322564948727493,3051427,BK
2005-02-03,19.250764846801758,19.387850608163657,19.237708892201844,19.289931535976702,3308409,BK
