Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,7.521969795227051,7.65469652017209,7.464759367852159,7.613505693367212,27797100,CMCSA
2005-01-04,7.329745292663574,7.563162188415356,7.318302812979481,7.558585065598426,29807100,CMCSA
2005-01-05,7.3983941078186035,7.485352861390135,7.279397470756988,7.352626170487214,30863400,CMCSA
2005-01-06,7.386953353881836,7.505950008127227,7.348050110495145,7.364069709269725,22386000,CMCSA
2005-01-07,7.4533162117004395,7.473912276136937,7.375510384833855,7.391529982539756,20868900,CMCSA
2005-01-10,7.604350566864014,7.64325315203304,7.453316038095652,7.453316038095652,33701400,CMCSA
2005-01-11,7.602061748504639,7.6661375195579105,7.487642225260965,7.627234279316101,30153600,CMCSA
2005-01-12,7.597486972808838,7.643254923236117,7.5219700182829285,7.611217685295225,25532100,CMCSA
2005-01-13,7.588334083557129,7.654697454126686,7.551719719833723,7.59748767448798,29403300,CMCSA
2005-01-14,7.682154655456543,7.700462483523335,7.5883305557136085,7.599772375378711,28153800,CMCSA
2005-01-18,7.679869651794434,7.702753298796189,7.576891276137391,7.650119994089217,20910000,CMCSA
2005-01-19,7.556298732757568,7.6615647274349135,7.5517216087890064,7.634103947773436,17381400,CMCSA
2005-01-20,7.492221832275391,7.608930292486393,7.471626414213606,7.58833487442461,23052000,CMCSA
2005-01-21,7.540274143218994,7.6340989027622115,7.485352620191051,7.510525148591242,28421400,CMCSA
2005-01-24,7.551718235015869,7.652407715457684,7.519680345698941,7.544852879488479,23723700,CMCSA
2005-01-25,7.586043357849121,7.654694939923495,7.574600881906515,7.581466236528828,23372400,CMCSA
2005-01-26,7.579178333282471,7.64096521814146,7.471623506808727,7.583755454802087,19527300,CMCSA
2005-01-27,7.480780124664307,7.599776821053415,7.453319348574513,7.592912118068376,26741100,CMCSA
2005-01-28,7.3823747634887695,7.5448510958338995,7.3274532416861495,7.531121042741336,27354300,CMCSA
2005-01-31,7.366358757019043,7.499086148272319,7.297707154776376,7.441876370617355,24266400,CMCSA
2005-02-01,7.231342792510986,7.348051231035877,7.229054558644094,7.316013992750143,28087500,CMCSA
2005-02-02,7.313724040985107,7.405260584234867,7.231341741305011,7.2404959848746735,24893100,CMCSA
2005-02-03,7.348050117492676,7.357204361005814,7.153536519239244,7.1741319303530195,36625800,CMCSA
2005-02-04,7.352629661560059,7.364072142363029,7.297708110685306,7.336611366925654,21493200,CMCSA
2005-02-07,7.2771124839782715,7.366359510551507,7.247363475120526,7.3434758590352445,15770700,CMCSA
2005-02-08,7.245068073272705,7.332027442182375,7.217607323309007,7.245068073272705,16629300,CMCSA
2005-02-09,7.190154552459717,7.2656715349841985,7.160405537331382,7.231345395757925,17391900,CMCSA
2005-02-10,7.251937389373779,7.368645814744364,7.206170098328747,7.238207333003538,19346100,CMCSA
2005-02-11,7.215320110321045,7.302279491513721,7.180994004338883,7.267953385531559,23373900,CMCSA
2005-02-14,7.164979934692383,7.222189708486398,7.10319303854232,7.20845899613465,25358100,CMCSA
2005-02-15,7.4052581787109375,7.467045047079245,7.2908380278542175,7.325164138582844,40959000,CMCSA
2005-02-16,7.537985801696777,7.551716509614392,7.425854524139741,7.446450586016163,32556600,CMCSA
2005-02-17,7.469337463378906,7.592911269328098,7.462472106444735,7.537989068571201,23187900,CMCSA
2005-02-18,7.499086856842041,7.537989456945909,7.412128065155954,7.480779673885338,21101400,CMCSA
2005-02-22,7.402973651885986,7.50595204473074,7.398397183608349,7.4853559733318935,23376000,CMCSA
2005-02-23,7.512813091278076,7.558581680081592,7.439585051454501,7.439585051454501,18435000,CMCSA
2005-02-24,7.526543140411377,7.58833000970298,7.496794149536204,7.558581018827807,24647400,CMCSA
2005-02-25,7.4647603034973145,7.521970738043054,7.439588419390976,7.51510538114293,17588700,CMCSA
2005-02-28,7.4281439781188965,7.549429517366434,7.407548567573578,7.499084453015325,19958100,CMCSA
2005-03-01,7.524258613586426,7.535701092780241,7.421280883857156,7.428145585713719,19422300,CMCSA
2005-03-02,7.521969795227051,7.5768913341111475,7.478490079931378,7.485354781254599,17647500,CMCSA
2005-03-03,7.4418721199035645,7.533407973753833,7.421276716466272,7.51052368293323,22627800,CMCSA
2005-03-04,7.503662586212158,7.554007002633887,7.476201816877656,7.5151044097557715,19982100,CMCSA
2005-03-07,7.650119781494141,7.679869438372621,7.510527050740434,7.526545996026329,25507500,CMCSA
2005-03-08,7.700466156005859,7.755387702250761,7.636390364003666,7.643255720963397,28812600,CMCSA
2005-03-09,7.705040454864502,7.780557396010825,7.659272512546081,7.673003222599752,30524700,CMCSA
2005-03-10,7.695888996124268,7.801154965229291,7.6432556842135195,7.705042587121072,25811400,CMCSA
2005-03-11,7.6135053634643555,7.730213792215033,7.5951975299132375,7.684445190411777,21807900,CMCSA
2005-03-14,7.7782721519470215,7.780560386263293,7.608930372928687,7.627237556891937,22032000,CMCSA
2005-03-15,7.759961128234863,7.837766948937423,7.737077486962252,7.7805565363234575,25285200,CMCSA
2005-03-16,7.691310405731201,7.766827353366755,7.659273170713467,7.689022172097723,24078600,CMCSA
2005-03-17,7.663849353790283,7.748520542252674,7.611216708590271,7.686733653425511,19131900,CMCSA
2005-03-18,7.741654872894287,7.766826750340865,7.663849042949848,7.666137931121961,43046700,CMCSA
2005-03-21,7.775983810424805,7.851501434269472,7.666140708159689,7.7187733702909895,25790100,CMCSA
2005-03-22,7.71647834777832,7.862935688625822,7.695882947900629,7.791995905189782,27207000,CMCSA
2005-03-23,7.677582740783691,7.769118661799756,7.645545495786344,7.72106246694546,22810800,CMCSA
2005-03-24,7.583755970001221,7.725636271287396,7.5746017263400995,7.673003625892063,21006600,CMCSA
2005-03-28,7.750810146331787,7.842346051625816,7.618083411013665,7.620371644966906,25139100,CMCSA
2005-03-29,7.849209308624268,7.8492093086242685,7.723347308832579,7.755385194473924,40348500,CMCSA
2005-03-30,7.849209308624268,7.894977249028859,7.780557070659251,7.853785775306595,36075000,CMCSA
2005-03-31,7.730214595794678,7.892690988522174,7.7073309472305835,7.878960930327002,34170600,CMCSA
2005-04-01,7.640962600708008,7.787419963705838,7.634097248138471,7.757670975525918,42888000,CMCSA
2005-04-04,7.6066389083862305,7.6752911464529125,7.549429146474838,7.650118615514045,33658800,CMCSA
2005-04-05,7.6135053634643555,7.638677898041239,7.560872060635335,7.6363890096496245,23062500,CMCSA
2005-04-06,7.551718235015869,7.668426660116149,7.505950289360499,7.6615613045887585,24874200,CMCSA
2005-04-07,7.6157965660095215,7.6730070132077905,7.508242339464664,7.549433180542138,26851800,CMCSA
2005-04-08,7.56773567199707,7.725635557748427,7.551717383860369,7.654695086299232,29362500,CMCSA
2005-04-11,7.579178333282471,7.645542339661076,7.544852213392335,7.563160044754517,19516200,CMCSA
2005-04-12,7.673003196716309,7.737078315745952,7.501373249922117,7.531122248649665,28836300,CMCSA
2005-04-13,7.659274101257324,7.734791712784044,7.643255154444103,7.670715925531157,18583800,CMCSA
2005-04-14,7.5631608963012695,7.705041203923369,7.540275940842823,7.670715080168407,23477400,CMCSA
2005-04-15,7.425853252410889,7.586041325530071,7.407546081466758,7.551715216330807,34137000,CMCSA
2005-04-18,7.352629661560059,7.485356415482443,7.309149936771747,7.384667560261929,30436500,CMCSA
2005-04-19,7.290838718414307,7.373220999136279,7.251935483702916,7.348048471903301,26331600,CMCSA
2005-04-20,7.206170558929443,7.29084110032083,7.17413266749053,7.247362040105707,30614100,CMCSA
2005-04-21,7.380085468292236,7.421276931074064,7.293126077261763,7.322875721660451,28376100,CMCSA
2005-04-22,7.2793989181518555,7.4144145238042585,7.219900915148909,7.341185154797297,25931100,CMCSA
2005-04-25,7.4121270179748535,7.43501066607949,7.251938207660324,7.343474764228114,26917500,CMCSA
2005-04-26,7.233628273010254,7.414411757647887,7.219898221561324,7.3686431735751725,27244200,CMCSA
2005-04-27,7.30457067489624,7.329743206433452,7.1558243737881915,7.208457670261558,25552200,CMCSA
2005-04-28,7.295419692993164,7.359494834069426,7.249651735081549,7.352629476703555,37432500,CMCSA
2005-04-29,7.345765113830566,7.391533732654996,7.233633765445541,7.391533732654996,26885700,CMCSA
