Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,49.96198654174805,50.65200034920308,49.70642617446214,50.58555481686536,5538779,IBM
2005-01-04,49.42528533935547,50.30441351818185,49.33328545036818,49.95684931775594,5973706,IBM
2005-01-05,49.32307052612305,50.0028623634341,49.27196173144222,49.37418339971806,5906448,IBM
2005-01-06,49.169742584228516,49.568415709737344,49.09307530300216,49.34352474621239,4771538,IBM
2005-01-07,48.95506286621094,49.47640516127145,48.79661337872192,49.3230665528388,6485932,IBM
2005-01-10,48.903968811035156,49.113527169709016,48.679077809293425,48.95508170017682,4837855,IBM
2005-01-11,48.55638885498047,48.960172765839246,48.40816112856943,48.90394901843006,4964734,IBM
2005-01-12,48.663734436035156,48.699514677218566,48.07594648853241,48.55640187031465,6096716,IBM
2005-01-13,48.27529525756836,49.16975664512949,47.891958741815195,48.75575076076654,5585012,IBM
2005-01-14,48.09638595581055,48.17305322662241,47.81526719094815,48.05038396175775,5774757,IBM
2005-01-18,48.50528335571289,48.73017430060252,47.85104996105202,47.86638260024382,8882737,IBM
2005-01-19,47.58526611328125,48.63306168135556,47.49837300329379,48.53083593275181,7690924,IBM
2005-01-20,47.5341796875,47.9635223600466,47.32973215544998,47.33484303783249,5971196,IBM
2005-01-21,47.217247009277344,47.68747636667115,47.14057975563566,47.53414185938779,7324720,IBM
2005-01-24,46.91569137573242,47.45747713735412,46.900354661055346,47.38080987962264,6838016,IBM
2005-01-25,47.120140075683594,47.32458746166466,46.99747082831223,47.012803464505254,5303952,IBM
2005-01-26,46.997493743896484,47.46772336882433,46.99238286267346,47.176386823449285,5598192,IBM
2005-01-27,47.01282501220703,47.135494315802234,46.73682111857556,46.76748640501663,4965257,IBM
2005-01-28,47.477935791015625,47.835721879734564,47.2683774653507,47.37060322753176,6234788,IBM
2005-01-31,47.748836517333984,48.01973360745981,47.55972168180843,47.866394939270876,4978855,IBM
2005-02-01,47.97371292114258,48.045269306871646,47.7232635316339,47.8765980612085,3804720,IBM
2005-02-02,48.1986083984375,48.22416687506161,47.85615907455405,47.9328263465979,3762880,IBM
2005-02-03,47.8101692199707,48.01461669030675,47.564834702916606,47.97884052442846,4109420,IBM
2005-02-04,48.30594253540039,48.42350091663151,47.53415081739449,47.53926169667289,3982750,IBM
2005-02-07,48.31616973876953,48.5052845301238,48.21394398385363,48.22416982247681,2968339,IBM
