Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,30.888532638549805,31.201952119016347,30.838161688742606,31.14598534589525,4858000,PG
2005-01-04,30.502342224121094,31.05082445195182,30.496746403477562,30.84934074887226,5547400,PG
2005-01-05,30.821332931518555,31.280266720114454,30.782155813101305,30.938864286770297,7277200,PG
2005-01-06,30.972471237182617,31.08440686892235,30.59189137026429,30.681439448657155,5261200,PG
2005-01-07,31.297073364257812,31.42580069207761,30.793366366460404,30.86612482675116,6250500,PG
2005-01-10,31.5433349609375,31.66086639087497,31.280286597272912,31.353045064136474,5802500,PG
2005-01-11,31.509754180908203,31.7000440809916,31.252303767558374,31.297076731404584,5557200,PG
2005-01-12,31.627273559570312,31.6664528236214,31.21871054583064,31.48735463150905,5784100,PG
2005-01-13,31.07881736755371,31.48178489743939,30.972479662720623,31.34186585345077,5222100,PG
2005-01-14,31.274694442749023,31.33066118689898,31.02283982408536,31.062016971989216,4318000,PG
2005-01-18,31.33625030517578,31.36423366935917,29.830720973179723,31.05081443952124,5519300,PG
2005-01-19,31.86472511291504,31.960295770889196,31.347512513157334,31.392488454254053,7833600,PG
2005-01-20,31.875953674316406,32.06709704234676,31.639834386951904,31.65107836678544,6108000,PG
2005-01-21,31.285640716552734,31.780362677866336,31.11698326041952,31.724144955534356,6018800,PG
2005-01-24,31.038291931152344,31.22943527778622,30.543569741274954,30.864015624665623,7494600,PG
2005-01-25,31.330615997314453,31.437430532795023,31.032658194163727,31.032658194163727,5719800,PG
2005-01-26,31.1676025390625,31.583621275787017,31.167602539062504,31.319393072276707,6182400,PG
2005-01-27,31.100139617919922,31.229442183268212,30.768449682610786,30.948349090449288,5277800,PG
2005-01-28,30.44237518310547,30.566054654651552,29.312380032122352,29.318003093529192,53824300,PG
2005-01-31,29.9251651763916,30.650385743869187,29.79024171636817,30.639141764772276,19821300,PG
2005-02-01,29.722780227661133,30.048849213936126,29.621586552235787,30.048849213936126,13982700,PG
2005-02-02,30.02073860168457,30.13317410604319,29.790242386437747,29.801484221217788,13125100,PG
2005-02-03,29.930797576904297,30.043233113814818,29.846468779651,29.987015345359556,13414900,PG
2005-02-04,29.582233428955078,29.930790372099928,29.424821999515395,29.92516730986572,11129100,PG
2005-02-07,29.531631469726562,29.790238673400168,29.430437812760694,29.582228298209493,10555200,PG
2005-02-08,29.22243881225586,29.53726386054157,29.09313624186267,29.531640797506544,14104800,PG
2005-02-09,28.958200454711914,29.28426937016673,28.958200454711914,29.233672543443376,10631100,PG
