Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,17.989274978637695,18.221066306954256,17.830979092944343,17.864899485834368,4906300,MCD
2005-01-04,18.13626480102539,18.266293864741797,17.944046377087098,17.944046377087098,5435100,MCD
2005-01-05,17.99492645263672,18.24367848746129,17.99492645263672,18.13626374282022,4008100,MCD
2005-01-06,18.13626480102539,18.2097580827219,17.97796676798925,18.00058108079721,3671000,MCD
2005-01-07,18.017545700073242,18.192802348881965,17.93839666649026,18.10799973587805,3902200,MCD
2005-01-10,17.90447425842285,18.011890098742587,17.819672733248282,17.90447425842285,3455100,MCD
2005-01-11,17.582231521606445,17.90447803217613,17.553963621716925,17.768795347636793,5045300,MCD
2005-01-12,17.717912673950195,17.72356625343919,17.50308096660837,17.650070798392242,4194300,MCD
2005-01-13,17.46350860595703,17.700953574936857,17.43524178420401,17.661379593158575,3731800,MCD
2005-01-14,17.700956344604492,17.72922424909072,17.41828376960399,17.43524451229573,3919700,MCD
2005-01-18,17.864904403686523,17.915785546183052,17.570924708886622,17.63876659165204,3642900,MCD
2005-01-19,17.876205444335938,18.091036022648588,17.84228397541043,17.92143299126017,4444300,MCD
2005-01-20,17.780101776123047,17.961012014732884,17.59919045920313,17.847942576446695,4047900,MCD
2005-01-21,17.66703224182129,17.8649032185917,17.59919036355626,17.780101679492972,4085500,MCD
2005-01-24,17.94405174255371,18.028853284320572,17.768795079127525,17.853596620894383,5401900,MCD
2005-01-25,18.05711555480957,18.14191707014112,18.03450124228928,18.085382367150164,4957200,MCD
2005-01-26,18.08538818359375,18.23237802731974,18.01754738083413,18.05146778221394,4675000,MCD
2005-01-27,18.15888214111328,18.311525561213468,18.057120939356587,18.09104133994215,6036000,MCD
2005-01-28,18.091033935546875,18.22671763897597,17.638758518482064,18.00623242963593,7837700,MCD
2005-01-31,18.31151580810547,18.37370407464794,18.147565315696966,18.147565315696966,5815000,MCD
