Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,105.20443725585938,106.06700297427552,104.77314981939458,105.54946171232315,4638370,GE
2005-01-04,103.9393539428711,105.95201063777971,103.85310010450823,105.233207290888,3932780,GE
2005-01-05,103.30680847167969,104.485653696445,103.30680847167967,103.93935800492922,3955628,GE
2005-01-06,104.14064025878906,104.71569039414094,103.33558288562011,103.59435361562508,3992645,GE
2005-01-07,103.50804901123047,104.57188584145267,103.0767707375288,104.54313151533569,3130766,GE
2005-01-10,103.24933624267578,103.91064034137273,102.7318038551286,103.16308237050433,3433013,GE
2005-01-11,101.78292846679688,102.73175724829662,101.5529121423467,102.3579692779223,3945696,GE
2005-01-12,102.5879898071289,102.64548930821005,100.92035780355522,101.86917738476124,4794950,GE
2005-01-13,101.29415893554688,102.47300424454029,100.92038005530738,102.35798690799048,3011578,GE
2005-01-14,102.12794494628906,102.41546990656595,101.40914170011037,101.66791233345685,3041646,GE
2005-01-18,103.39307403564453,103.45058270633054,100.83413043495732,101.43792570457941,4222862,GE
2005-01-19,101.89797973632812,103.22058789320911,101.81172586679871,102.99056231693383,2655830,GE
2005-01-20,101.69666290283203,102.64548242036922,101.43789227904676,101.92667920074933,3735657,GE
2005-01-21,101.00662994384766,103.01928678232254,100.94913043234247,102.93303293780704,5863655,GE
2005-01-24,101.38042449951172,102.64552380260339,100.48910411985547,101.26541630418674,4733792,GE
2005-01-25,102.6455078125,103.16304918809833,102.27172894729182,102.50174530210987,4557931,GE
2005-01-26,102.0417251586914,103.79561152331063,101.92671696711938,103.33557875702249,4598495,GE
2005-01-27,102.38673400878906,102.64550468871312,101.69668496533502,102.35797967668303,3845517,GE
2005-01-28,102.78926849365234,102.84677715859115,101.84044875828424,102.21422761684066,3703898,GE
2005-01-31,103.8818359375,104.02559842485086,103.22054131200561,103.3642946448425,3590991,GE
2005-02-01,104.31309509277344,104.60061998945136,103.19175898114334,103.50802904387986,3883661,GE
2005-02-02,104.22689819335938,104.31315204765266,103.50808555919357,104.02562699398635,2909063,GE
2005-02-03,103.70932006835938,103.93933636811084,103.3067869665377,103.93933636811084,2750354,GE
2005-02-04,104.22689819335938,104.45691457448584,103.56559423173343,103.56559423173343,3685286,GE
2005-02-07,104.16938781738281,104.5431667192302,103.65184639105317,103.65184639105317,2889511,GE
2005-02-08,104.7444076538086,105.03192346519117,104.08310389405266,104.31312020496419,3666861,GE
2005-02-09,103.76683807373047,104.54315008973838,103.13428855933678,104.42814191934997,4006229,GE
2005-02-10,103.65180206298828,104.19809759148714,103.53679392349048,103.99682648148168,2701819,GE
2005-02-11,104.16938781738281,104.85944610399446,103.36432134208862,103.5080838665709,3355725,GE
2005-02-14,104.42813873291016,104.65815506666844,104.08311423227275,104.16936806880345,2187885,GE
2005-02-15,104.62945556640625,105.26200539298063,104.22693134864753,104.28443088496189,3255191,GE
2005-02-16,104.14064025878906,104.48567400180696,103.68060747412109,104.25564845495605,2817877,GE
2005-02-17,103.59435272216797,104.6581808161668,103.56559838474499,103.88186863284729,3382454,GE
2005-02-18,103.16304779052734,103.68058915911443,102.61675208934868,103.68058915911443,4622804,GE
2005-02-22,101.63915252685547,103.24927573947512,101.61039820147532,102.3292105634142,4502782,GE
2005-02-23,101.4091796875,101.69670475548239,100.97789208552642,101.0641550986313,4066136,GE
2005-02-24,102.85578918457031,103.02937963842007,101.40914986796493,101.55381472082296,3346105,GE
2005-02-25,103.05828094482422,103.28974094935428,102.45069612993987,102.8557557438534,2972454,GE
2005-02-28,101.8431396484375,102.65324988967029,101.66953999075756,102.47965944396476,3887813,GE
2005-03-01,101.9010238647461,102.39287892910455,101.69849856011962,102.0456887446121,3381473,GE
