Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,81.60599517822266,82.59639148100932,81.3346525201671,82.46071756426616,55748000,SPY
2005-01-04,80.60881042480469,81.76879519214333,80.34425276780274,81.71452562777613,69167600,SPY
2005-01-05,80.05259704589844,80.89375497767719,80.04581205338287,80.5477928154439,65667300,SPY
2005-01-06,80.45956420898438,80.82587597116466,80.22214135630179,80.34424527702856,47814700,SPY
2005-01-07,80.34426879882812,80.8801692091633,80.13397548880322,80.7037956774935,55847700,SPY
2005-01-10,80.72417449951172,81.03621690593681,80.27645810631479,80.27645810631479,56563300,SPY
2005-01-11,80.1678695678711,80.5477461216005,80.03898066195724,80.47991176206737,63099700,SPY
2005-01-12,80.43244934082031,80.61560267953604,79.72017543101525,80.31713038031666,72720500,SPY
2005-01-13,79.78800964355469,80.54098309479579,79.70660528989072,80.47992853569006,55537500,SPY
2005-01-14,80.20857238769531,80.40529566108688,79.88296537861487,80.02541909201632,42032500,SPY
2005-01-18,81.04293823242188,81.14469234870514,80.01183744471449,80.07967697252289,57391700,SPY
2005-01-19,80.19501495361328,81.07687209504084,80.1882299641336,81.01582271601542,54378900,SPY
2005-01-20,79.70658111572266,80.18142676283605,79.56412742158864,79.97113871560431,72049300,SPY
2005-01-21,79.21817016601562,80.04576277874598,79.12998601932932,79.90330907620826,63160400,SPY
2005-01-24,79.06214141845703,79.59803639290956,78.94003752132669,79.42844793441904,58441900,SPY
2005-01-25,79.28600311279297,79.68623461079092,79.1774691784504,79.30635807744747,68245000,SPY
2005-01-26,79.52344512939453,79.77443280795168,79.39455620769402,79.58449450782285,57195100,SPY
2005-01-27,79.65911865234375,79.87619174774076,79.35386139099606,79.4963151246537,55878800,SPY
2005-01-28,79.65911865234375,79.7405230039042,79.10286852192449,79.69981824040856,60738900,SPY
2005-01-31,80.154296875,80.21534623994059,79.84903452400899,80.01183800594657,52532700,SPY
2005-02-01,80.66305541992188,80.77837432750418,80.11358530507113,80.2153394134086,49841200,SPY
