Timestamp,Close,High,Low,Open,Volume,symbol
2015-07-06,36.62533187866211,39.65832139703341,35.91697032184158,37.91235756194389,5866600,PYPL
2015-07-07,36.53553771972656,37.722795511990164,35.91696876771212,37.633002937834924,7359000,PYPL
2015-07-08,34.61996841430664,36.27613962530384,34.4503585245466,36.25618529674978,5387700,PYPL
2015-07-09,34.42042922973633,35.43807715932338,33.911607167892335,35.01904386789386,3760100,PYPL
2015-07-10,34.609989166259766,35.1088359598081,33.90162763283689,34.580059576534545,4472800,PYPL
2015-07-13,36.695167541503906,37.41350811520345,35.41812101572593,35.507913587438374,7626000,PYPL
2015-07-14,36.844825744628906,37.65295894812728,36.51558502271875,36.90468873203961,4653300,PYPL
2015-07-15,37.423484802246094,38.111895813575195,36.944592336829636,37.89240200638052,13072800,PYPL
2015-07-16,38.5409049987793,39.87781458074322,37.992174277608086,38.73046541346781,21348500,PYPL
2015-07-17,38.301456451416016,40.107283226052594,38.091941710164534,39.32907963499149,45720200,PYPL
2015-07-20,40.37665939331055,42.45186000887816,39.708202732317424,41.364373881569044,52286500,PYPL
2015-07-21,39.25924301147461,41.01518594022538,39.02977393215248,40.98525634906572,32954600,PYPL
2015-07-22,38.301456451416016,39.62839075780677,38.01212439584072,39.25924138790766,25363900,PYPL
2015-07-23,36.92463684082031,38.66062530322515,36.84482333539075,38.65065004225854,19250200,PYPL
2015-07-24,36.9146614074707,37.912354959023965,36.824868835594955,37.62302291565779,14274300,PYPL
2015-07-27,36.306068420410156,37.29378672976964,36.13646234026197,36.695168303949096,16179900,PYPL
2015-07-28,37.51327896118164,37.91235793549387,36.74505821536421,37.104224725166226,18986000,PYPL
2015-07-29,37.86247253417969,38.01212428926874,37.53323182236556,37.942286042380715,11788400,PYPL
2015-07-30,38.36132049560547,38.92002648769162,37.628015075093266,37.95226626315705,13845100,PYPL
2015-07-31,38.61074447631836,39.1095912943434,38.131851987722214,39.04972830605669,12480600,PYPL
2015-08-03,39.29914855957031,39.788020076576885,38.81028084846262,39.1594720706824,15126600,PYPL
2015-08-04,38.860164642333984,39.817949539596256,38.341363538175536,39.817949539596256,10992200,PYPL
2015-08-05,39.17942810058594,39.78802180509295,39.07965645711812,39.60843665274993,9463100,PYPL
2015-08-06,38.76039505004883,39.64834555587003,38.46108772958842,39.538598650324765,7324100,PYPL
2015-08-07,39.03975296020508,39.13952080123553,38.51097274622601,38.94996038091801,8331300,PYPL
2015-08-10,38.95993423461914,39.598457528295306,38.68058124511058,39.339058867451506,7998900,PYPL
2015-08-11,38.76039505004883,39.189403604871735,38.6306976215854,38.840212365317775,8184000,PYPL
2015-08-12,38.1019172668457,38.491020968341836,36.924638512737125,38.46108757228887,21350600,PYPL
2015-08-13,37.533233642578125,38.40122984896483,37.35364848304289,38.311437269197214,7863500,PYPL
2015-08-14,38.052032470703125,38.09194112725432,37.29378702572521,37.403533928291516,6271100,PYPL
2015-08-17,38.64067077636719,38.66062510409652,37.61304763664916,38.21166224493369,4931700,PYPL
2015-08-18,37.902381896972656,38.91005076790485,37.7826559235933,38.91005076790485,4678800,PYPL
2015-08-19,37.104225158691406,38.01212622025543,36.94459432828122,37.782657139409494,6923400,PYPL
2015-08-20,35.89701461791992,37.25387849816709,35.79724678209544,36.7650069684696,10645700,PYPL
2015-08-21,34.17100524902344,36.026715924045625,33.75197577061145,35.487960475316804,16824100,PYPL
2015-08-25,32.62458038330078,35.37821295204024,32.62458038330078,35.35825862400386,15557100,PYPL
2015-08-26,33.0934944152832,33.76195109685948,31.63686269338128,33.62227460378655,25350400,PYPL
2015-08-27,34.5401496887207,34.6898052438115,33.083518016885606,33.79187952506446,18909600,PYPL
2015-08-28,34.95918273925781,35.17867273120337,34.29072608486752,34.43040257225984,8344800,PYPL
2015-08-31,34.91927719116211,35.4280992699234,34.68980811204237,35.41812400817871,12123800,PYPL
2015-09-01,33.69211196899414,34.600012956117986,33.33294167854534,34.07123658734553,13376000,PYPL
2015-09-02,34.989112854003906,34.99909192090993,33.75696069813343,34.52019566279195,7521000,PYPL
2015-09-03,35.22856140136719,35.37821315364449,34.68980595901144,34.929250285014696,6683800,PYPL
2015-09-04,34.210914611816406,34.639923166224534,33.70208874221651,34.629944098876024,7483100,PYPL
2015-09-08,34.61996841430664,34.80952882672173,34.17100553658773,34.72971531840449,7674500,PYPL
2015-09-09,34.29072952270508,34.86939366380051,33.801861767820256,34.839460266430564,10946900,PYPL
2015-09-10,33.38282775878906,34.21091529386722,32.874005684944024,34.151052306279915,12134500,PYPL
2015-09-11,33.472618103027344,33.512526758755094,32.53478752881846,33.19326512473084,9184200,PYPL
2015-09-14,33.69211196899414,33.87169711421854,33.12342694441651,33.62227372428453,7897700,PYPL
2015-09-15,33.722042083740234,33.87169764239384,32.59464727800688,33.64222857678421,11874900,PYPL
2015-09-16,33.69211196899414,33.98144401473333,33.28305776173832,33.382825595352365,7183900,PYPL
2015-09-17,33.24314880371094,33.9116054617244,33.003704482854516,33.642227746336786,7846800,PYPL
2015-09-18,32.84407043457031,33.70208751206838,32.47492488003007,32.824119912399645,16488100,PYPL
2015-09-21,34.17100524902344,34.540150809419565,33.352896814686616,33.58236588227875,12736500,PYPL
2015-09-22,33.27307891845703,34.02134909328799,33.113448100062385,33.86171827489334,8538000,PYPL
2015-09-23,34.081214904785156,34.26080006611493,33.183289098136264,33.41276198664594,5405500,PYPL
