Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-18,4.263124942779541,4.265791123254206,4.179142291915298,4.209136186602872,8551900,MO
2005-01-19,4.236464023590088,4.257126287215133,4.226465973650828,4.245795401260879,4786600,MO
2005-01-28,4.21246862411499,4.219133820786024,4.155813435367383,4.187807091319019,5547200,MO
2005-01-31,4.254459381103516,4.259125068864383,4.2217993125165325,4.235796375799134,7266300,MO
2005-02-01,4.259792327880859,4.2624585083452375,4.227132252844634,4.251794040748688,5230900,MO
2005-02-02,4.259126663208008,4.270457550794267,4.241130323281883,4.25979308131149,5056000,MO
2005-02-03,4.248459815979004,4.257791189771294,4.2257977992287845,4.22913039640305,4041300,MO
2005-02-04,4.4657487869262695,4.565728237379842,4.246460464575485,4.253792331623822,20754600,MO
2005-02-07,4.435757160186768,4.4824140547455755,4.392432610369583,4.452420409460915,9425600,MO
2005-02-08,4.42575740814209,4.463082909445307,4.424424063940223,4.447753010776549,7111100,MO
2005-02-09,4.351105213165283,4.419091518164468,4.338440987847021,4.419091518164468,8965000,MO
2005-02-10,4.42575740814209,4.4410873068108465,4.352439241215707,4.352439241215707,7386000,MO
2005-02-11,4.412426471710205,4.448419137031376,4.402428932889168,4.435755418350792,5065700,MO
2005-02-14,4.405762195587158,4.417093080963071,4.393764637976803,4.396430818392651,3919400,MO
2005-02-15,4.403096675872803,4.413094726801997,4.379101557051535,4.409095709839117,6523000,MO
2005-02-16,4.366438865661621,4.388433972677118,4.3517751219698795,4.379102591877304,6035400,MO
2005-02-17,4.313781261444092,4.345774409404182,4.3124479169746355,4.345774409404182,6828900,MO
2005-02-18,4.325779914855957,4.328446095948342,4.289787232891835,4.312449009394034,6978000,MO
2005-02-22,4.2071380615234375,4.325113923703147,4.199806189495045,4.324447251194531,8247700,MO
2005-02-23,4.289120197296143,4.324446203865338,4.1824755052414,4.215802003291132,9391700,MO
2005-02-24,4.345107555389404,4.350439406854409,4.29245164469347,4.305782036138739,5863100,MO
2005-02-25,4.3791022300720215,4.382435083734641,4.315782078658828,4.3271129674764195,5941800,MO
2005-02-28,4.375769138336182,4.397764748303597,4.367103923700661,4.3857671890960965,6301200,MO
2005-03-01,4.405762195587158,4.443088212887104,4.377101391769195,4.394431310211245,7816500,MO
2005-03-02,4.389766216278076,4.402430447838445,4.378435329367213,4.399097594736668,5223300,MO
