Timestamp,Close,High,Low,Open,Volume,symbol
2019-04-18,24.399999618530273,25.18000030517578,23.049999237060547,23.75,87109500,PINS
2019-04-22,24.989999771118164,25.68000030517578,23.56999969482422,24.6200008392334,19746800,PINS
2019-04-23,25.850000381469727,27.75,25.229999542236328,25.3799991607666,19245400,PINS
2019-04-24,26.799999237060547,27.030000686645508,25.933000564575195,26.5,9477200,PINS
2019-04-25,28.799999237060547,29.399999618530273,26.670000076293945,27.450000762939453,16648300,PINS
2019-04-26,29.850000381469727,30.68000030517578,28.3700008392334,29.84000015258789,16825600,PINS
2019-04-29,34.2599983215332,34.40999984741211,29.860000610351562,30.770000457763672,25616700,PINS
2019-04-30,30.979999542236328,35.290000915527344,30.530000686645508,35.20000076293945,35885700,PINS
2019-05-01,31.229999542236328,32.88999938964844,30.5,31.5,13981300,PINS
2019-05-02,29.739999771118164,31.68000030517578,28.860000610351562,31.6200008392334,14052400,PINS
2019-05-03,28.360000610351562,30.549999237060547,28.1200008392334,29.549999237060547,10611000,PINS
2019-05-06,29.5,30.0,26.899999618530273,27.670000076293945,9930600,PINS
2019-05-07,28.690000534057617,29.75,28.15999984741211,29.670000076293945,6310900,PINS
2019-05-08,29.510000228881836,30.200000762939453,28.3700008392334,28.459999084472656,7115900,PINS
2019-05-09,28.75,29.260000228881836,28.420000076293945,29.09000015258789,4507200,PINS
2019-05-10,29.049999237060547,29.450000762939453,27.65999984741211,29.079999923706055,5709000,PINS
2019-05-13,26.6299991607666,28.0,26.389999389648438,27.799999237060547,9111300,PINS
2019-05-14,28.989999771118164,29.020000457763672,27.020000457763672,27.40999984741211,7075100,PINS
2019-05-15,28.6299991607666,29.100000381469727,28.1299991607666,28.950000762939453,4492800,PINS
2019-05-16,30.860000610351562,31.149999618530273,28.450000762939453,28.850000381469727,17612000,PINS
2019-05-17,26.700000762939453,28.1200008392334,25.700000762939453,25.8700008392334,26271800,PINS
2019-05-20,25.850000381469727,27.239999771118164,25.709999084472656,27.239999771118164,7269200,PINS
2019-05-21,25.40999984741211,26.549999237060547,25.299999237060547,26.299999237060547,6481700,PINS
2019-05-22,24.600000381469727,25.34000015258789,24.100000381469727,25.299999237060547,7955700,PINS
2019-05-23,23.799999237060547,24.329999923706055,23.600000381469727,24.149999618530273,4718200,PINS
2019-05-24,25.5,25.989999771118164,23.889999389648438,24.0,7738300,PINS
2019-05-28,25.799999237060547,26.3799991607666,25.40999984741211,25.649999618530273,4550900,PINS
2019-05-29,25.579999923706055,25.780000686645508,24.950000762939453,25.420000076293945,2537700,PINS
2019-05-30,25.510000228881836,25.889999389648438,25.1299991607666,25.540000915527344,1982200,PINS
2019-05-31,24.920000076293945,25.6299991607666,24.75,24.989999771118164,2618000,PINS
2019-06-03,24.399999618530273,25.139999389648438,24.229999542236328,24.979999542236328,3691300,PINS
2019-06-04,24.200000762939453,24.950000762939453,24.06999969482422,24.860000610351562,3687100,PINS
2019-06-05,24.940000534057617,25.06999969482422,23.90999984741211,24.520000457763672,2703200,PINS
2019-06-06,25.809999465942383,25.969999313354492,24.90999984741211,24.940000534057617,3573700,PINS
2019-06-07,27.610000610351562,27.739999771118164,25.969999313354492,26.0,6580200,PINS
2019-06-10,27.940000534057617,28.950000762939453,27.06800079345703,27.84000015258789,5750900,PINS
2019-06-11,26.479999542236328,28.190000534057617,26.165000915527344,28.18000030517578,4269000,PINS
2019-06-12,27.049999237060547,27.5,26.209999084472656,26.229999542236328,3160100,PINS
2019-06-13,26.950000762939453,27.360000610351562,26.670000076293945,27.290000915527344,1629500,PINS
2019-06-14,27.40999984741211,27.959999084472656,26.5,26.899999618530273,2630300,PINS
2019-06-17,27.850000381469727,28.729999542236328,27.33099937438965,27.65999984741211,4439500,PINS
2019-06-18,28.799999237060547,29.809999465942383,28.219999313354492,29.459999084472656,8769900,PINS
2019-06-19,28.09000015258789,29.100000381469727,27.559999465942383,29.0,3978800,PINS
2019-06-20,27.540000915527344,29.079999923706055,27.440000534057617,28.84000015258789,3975900,PINS
2019-06-21,27.979999542236328,27.979999542236328,27.219999313354492,27.31999969482422,5794600,PINS
2019-06-24,26.690000534057617,28.110000610351562,26.56999969482422,27.979999542236328,3242900,PINS
2019-06-25,26.139999389648438,27.09000015258789,25.81999969482422,26.549999237060547,2658700,PINS
2019-06-26,26.229999542236328,26.690000534057617,25.86400032043457,26.3700008392334,1960000,PINS
2019-06-27,27.229999542236328,27.3700008392334,26.299999237060547,26.329999923706055,2281800,PINS
2019-06-28,27.219999313354492,27.649999618530273,26.600000381469727,27.3700008392334,2714500,PINS
2019-07-01,26.68000030517578,28.049999237060547,26.440000534057617,27.600000381469727,3739800,PINS
2019-07-02,26.90999984741211,27.15999984741211,26.40999984741211,26.799999237060547,2749000,PINS
2019-07-03,27.469999313354492,27.690000534057617,26.940000534057617,26.940000534057617,2329600,PINS
2019-07-05,27.25,27.5,26.81999969482422,27.469999313354492,1870500,PINS
2019-07-08,26.770000457763672,27.850000381469727,26.659000396728516,27.200000762939453,2410700,PINS
2019-07-09,26.719999313354492,27.06999969482422,26.510000228881836,26.770000457763672,1793000,PINS
2019-07-10,26.579999923706055,27.3700008392334,26.299999237060547,26.959999084472656,2727400,PINS
2019-07-11,26.100000381469727,26.719999313354492,25.8700008392334,26.709999084472656,2843900,PINS
2019-07-12,26.40999984741211,26.75,26.1299991607666,26.229999542236328,1576400,PINS
2019-07-15,26.670000076293945,26.889999389648438,26.389999389648438,26.579999923706055,1633300,PINS
2019-07-16,26.510000228881836,26.989999771118164,26.299999237060547,26.65999984741211,1370400,PINS
2019-07-17,25.90999984741211,26.709999084472656,25.8700008392334,26.600000381469727,1815100,PINS
2019-07-18,25.780000686645508,25.850000381469727,25.31999969482422,25.719999313354492,1291500,PINS
2019-07-19,25.559999465942383,26.18000030517578,25.510000228881836,25.850000381469727,1563700,PINS
2019-07-22,26.219999313354492,26.469999313354492,25.450000762939453,25.6299991607666,2757500,PINS
2019-07-23,26.780000686645508,26.850000381469727,26.110000610351562,26.520000457763672,2391700,PINS
2019-07-24,27.81999969482422,28.0,26.850000381469727,26.93000030517578,4305300,PINS
2019-07-25,27.59000015258789,27.969999313354492,27.229999542236328,27.920000076293945,2253100,PINS
2019-07-26,27.639999389648438,28.399999618530273,27.299999237060547,27.979999542236328,2727900,PINS
2019-07-29,27.860000610351562,28.31999969482422,27.18000030517578,27.799999237060547,3178800,PINS
2019-07-30,28.6200008392334,29.0,27.31999969482422,27.610000610351562,3728900,PINS
2019-07-31,28.989999771118164,29.59000015258789,28.43000030517578,28.59000015258789,4222100,PINS
