Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,12.572406768798828,12.749395881289956,12.535146318934087,12.668663589493946,9236061,VZ
2005-01-04,12.445098876953125,12.656242731462909,12.373682360163361,12.631402432942817,11680234,VZ
2005-01-05,12.426469802856445,12.578617303914378,12.407838260153442,12.457520178879582,8201616,VZ
2005-01-06,12.399818420410156,12.509551032563628,12.274409150856453,12.415495077810386,7844458,VZ
2005-01-07,12.355924606323242,12.490738795115933,12.32143676086182,12.478198002199525,8424450,VZ
2005-01-10,12.23678970336914,12.377874334272823,12.186626515471483,12.368469401483527,10087813,VZ
2005-01-11,12.101971626281738,12.249326608859478,12.092565366597684,12.239920349175422,9305224,VZ
2005-01-12,11.985968589782715,12.036133097040247,11.81039613908823,11.913859687247843,13962395,VZ
2005-01-13,11.631688117980957,11.791583896552444,11.553307495377794,11.757096050239914,20131371,VZ
2005-01-14,11.550171852111816,11.663040323177176,11.51568400514244,11.575253439041306,10249824,VZ
2005-01-18,11.813535690307617,11.813535690307617,11.449848551164278,11.55017626711471,13386518,VZ
2005-01-19,11.490607261657715,11.782184157323238,11.490607261657715,11.681856437433146,10558501,VZ
2005-01-20,11.371466636657715,11.500011799382792,11.22411160851314,11.34011464448685,13373397,VZ
2005-01-21,11.443572998046875,11.641092476482184,11.431032205436624,11.537630272506327,13119873,VZ
2005-01-24,11.553306579589844,11.725743137718817,11.402815742925316,11.443572652737512,11983128,VZ
2005-01-25,11.286810874938965,11.631686634308586,11.23978357128171,11.55330602170321,11559365,VZ
2005-01-26,11.449841499328613,11.474924410280298,11.286809892495572,11.286809892495572,12685212,VZ
2005-01-27,11.246054649353027,11.380870178280203,11.202161870807824,11.365193521001279,16697454,VZ
2005-01-28,11.186488151550293,11.324438233834956,10.998374221632632,11.277409585120179,13421655,VZ
2005-01-31,11.158266067504883,11.25545785859265,11.045398288328954,11.224105882416328,11637869,VZ
2005-02-01,11.24919319152832,11.38087288840347,11.199030004102745,11.246057327372712,8528862,VZ
2005-02-02,11.24919319152832,11.409090346271865,11.202164538375335,11.349520896262487,10697049,VZ
2005-02-03,11.255462646484375,11.346384081013387,11.214704395176087,11.280544238094736,6531359,VZ
2005-02-04,11.553306579589844,11.562711508822456,11.296217679072205,11.308758471304039,9405633,VZ
2005-02-07,11.496874809265137,11.59406664041774,11.449846160673133,11.584661708629072,6032873,VZ
2005-02-08,11.427900314331055,11.565850394820146,11.393412461738063,11.55330959931049,7971776,VZ
2005-02-09,11.305624008178711,11.45297898275627,11.286811489831967,11.443572723582896,6945671,VZ
2005-02-10,11.299354553222656,11.43417009247014,11.239786442721215,11.31816707535057,6677803,VZ
2005-02-11,11.384002685546875,11.465519161075687,11.293081281230872,11.365191498090025,6502449,VZ
2005-02-14,11.346384048461914,11.63482501091937,11.324438320807262,11.384006435769521,18089723,VZ
