Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,12.501031875610352,12.688677359369583,12.468679801794453,12.565737257394655,56725600,CSCO
2005-01-04,12.009273529052734,12.546326136794972,11.996333439126575,12.539855474755598,106241900,CSCO
2005-01-05,12.015741348266602,12.216326887419983,11.938095890469556,11.951035977334199,66100500,CSCO
2005-01-06,12.196916580200195,12.203387240942176,12.009271121139845,12.080447155149267,63790900,CSCO
2005-01-07,12.112801551818848,12.281035060974293,12.048097400272784,12.242212323216139,54415000,CSCO
2005-01-10,12.112801551818848,12.190448261487738,12.035156076302538,12.073978814060693,47183300,CSCO
2005-01-11,12.061036109924316,12.112800165729261,11.944566675825078,12.00927205411937,53236100,CSCO
2005-01-12,12.248685836791992,12.2745672566053,12.106333708283756,12.138687025741477,65081900,CSCO
2005-01-13,12.151625633239746,12.287505833694128,12.054566936740796,12.242212433542667,56893000,CSCO
2005-01-14,12.216330528259277,12.274565256038938,12.151626372195361,12.20986109997502,51197100,CSCO
2005-01-18,12.125746726989746,12.164569477078208,12.054570656700085,12.132217391029984,51416900,CSCO
2005-01-19,11.74398422241211,12.08692195423871,11.718102804735201,12.073980628323872,72873000,CSCO
2005-01-20,11.853978157043457,11.925154186196846,11.588687255483705,11.698686012287913,83539400,CSCO
2005-01-21,11.65339469909668,11.963979043903928,11.646924037644135,11.84750960606309,56209900,CSCO
2005-01-24,11.485162734985352,11.776336368406602,11.452810657561944,11.74398305683055,80477000,CSCO
2005-01-25,11.329870223999023,11.63398393936561,11.265164836814984,11.582219876448901,76495900,CSCO
2005-01-26,11.446334838867188,11.556333580367912,11.355746841415241,11.517509623966182,73530300,CSCO
2005-01-27,11.763394355773926,11.789275769368405,11.472220739382463,11.498103387129515,76947600,CSCO
2005-01-28,11.582221031188965,11.89927610243307,11.549868951447769,11.821630617393106,77990000,CSCO
2005-01-31,11.672807693481445,11.841039969194515,11.63398372140681,11.743982507313103,51573700,CSCO
2005-02-01,11.73104190826416,11.808688623059393,11.646925765209264,11.705160492767524,55135300,CSCO
2005-02-02,11.74398422241211,11.841041698467858,11.679278826990688,11.789277628961274,57884400,CSCO
2005-02-03,11.33634090423584,11.705160007375438,11.323399579947845,11.67280793080806,86470500,CSCO
2005-02-04,11.582221031188965,11.595162356746537,11.375164758878752,11.375164758878752,75320600,CSCO
2005-02-07,11.750450134277344,11.776332775641817,11.582216667865058,11.646922037123979,62682700,CSCO
2005-02-08,11.802217483520508,11.925157596079268,11.750453420467231,11.795746821369772,112368000,CSCO
2005-02-09,11.407516479492188,11.85398232395105,11.323400334321557,11.84751166137597,116920500,CSCO
2005-02-10,11.375160217285156,11.491629632496798,11.329866830070017,11.472217651910778,81179800,CSCO
2005-02-11,11.45280933380127,11.562808112140468,11.239282438690179,11.368691967578794,99165600,CSCO
2005-02-14,11.627513885498047,11.679277951122671,11.413986960527387,11.459280363679849,59189600,CSCO
2005-02-15,11.595161437988281,11.763394954448303,11.5239853872141,11.685748241408048,65160200,CSCO
2005-02-16,11.459280967712402,11.614574406924655,11.439870213425426,11.556339675758245,56805900,CSCO
2005-02-17,11.291046142578125,11.478690385528642,11.252222174393221,11.472219724164491,46135700,CSCO
2005-02-18,11.193988800048828,11.37516363753676,11.1810487099196,11.349282223125691,60417100,CSCO
2005-02-22,11.200457572937012,11.35574973566714,11.096929464450257,11.10340012549973,65804900,CSCO
2005-02-23,11.181049346923828,11.265165491242815,11.08399064343303,11.24575350371412,58968400,CSCO
2005-02-24,11.116341590881348,11.187517629190555,11.083988285216972,11.14222300126043,53681900,CSCO
2005-02-25,11.12928295135498,11.213399078066299,11.090458984424442,11.12928295135498,38126100,CSCO
2005-02-28,11.27163314819336,11.362219930867122,11.10987033104601,11.129282313398539,62138100,CSCO
2005-03-01,11.32339859008789,11.439868030193194,11.265163870035238,11.28457585477029,50503000,CSCO
2005-03-02,11.478690147399902,11.543395525546613,11.297515335419597,11.316927319109341,57781500,CSCO
2005-03-03,11.51751708984375,11.582222491637838,11.459282351644358,11.465753015239057,48778400,CSCO
2005-03-04,11.672807693481445,11.698689107378614,11.49163285959091,11.582219659459884,55641700,CSCO
2005-03-07,11.802217483520508,11.983392321283281,11.743982758316495,11.828100132123451,97495200,CSCO
2005-03-08,11.724570274353027,11.963978567807722,11.718099613157976,11.802215740388766,54072000,CSCO
2005-03-09,11.989858627319336,12.125738780659441,11.815154515180202,11.82162517498004,80748600,CSCO
2005-03-10,12.106330871582031,12.15809616738497,11.944568024655585,12.061037471907039,81350200,CSCO
2005-03-11,11.93809986114502,12.164566883504119,11.782806425594908,12.080450737221126,55821100,CSCO
2005-03-14,11.996333122253418,12.054566610764423,11.938098399589853,11.957509151042668,41102900,CSCO
2005-03-15,11.808684349060059,12.067504581113123,11.776332282860507,12.022211194772865,43168700,CSCO
2005-03-16,11.692217826843262,11.815157930270852,11.646924429304814,11.743981886051849,47912700,CSCO
2005-03-17,11.666336059570312,11.841038982741678,11.653394736623548,11.659865398096931,48988500,CSCO
2005-03-18,11.51751708984375,11.743985379046615,11.51751708984375,11.692221304441922,52249300,CSCO
2005-03-21,11.60810661315918,11.66634135871883,11.485166457627358,11.498107786452401,38427200,CSCO
2005-03-22,11.595161437988281,11.750453629916155,11.530456049480174,11.621042852899942,55769100,CSCO
2005-03-23,11.485162734985352,11.659866915038101,11.472221410354932,11.517514812408761,42848200,CSCO
2005-03-24,11.569278717041016,11.74398289468163,11.452810499433236,11.523985315612553,51460900,CSCO
2005-03-28,11.575750350952148,11.73751321771963,11.575750350952148,11.659867732796767,40633700,CSCO
2005-03-29,11.485162734985352,11.63398426577726,11.426928008301102,11.549868123984814,49790300,CSCO
2005-03-30,11.666336059570312,11.711629455731499,11.517513313987505,11.523983975460887,53086500,CSCO
2005-03-31,11.575750350952148,11.73751321771963,11.556339596797798,11.659867732796767,46338200,CSCO
2005-04-01,11.45280933380127,11.692217641029083,11.446338672233964,11.65339490577775,56370800,CSCO
2005-04-04,11.433394432067871,11.485158477247122,11.323395681792936,11.42692377215144,51926100,CSCO
2005-04-05,11.530457496643066,11.588692230194015,11.336342540908433,11.478693426170311,50130200,CSCO
2005-04-06,11.498100280761719,11.646921762643403,11.478688300195842,11.530452347552611,40116400,CSCO
2005-04-07,11.74398422241211,11.756925548326947,11.504575863751445,11.517515955513515,50647300,CSCO
2005-04-08,11.582221031188965,11.74398389820041,11.582221031188965,11.698690492901642,45389700,CSCO
2005-04-11,11.64045238494873,11.711628420713243,11.601629653691896,11.646923045850267,42853400,CSCO
2005-04-12,11.802217483520508,11.84104022227231,11.549867830404862,11.595161231307403,86773400,CSCO
