Timestamp,Close,High,Low,Open,Volume,symbol
2018-03-16,33.0,33.470001220703125,26.059999465942383,27.5,16931900,ZS
2018-03-19,27.899999618530273,31.5,26.75,31.450000762939453,5892100,ZS
2018-03-20,30.3799991607666,30.90399932861328,28.06999969482422,28.40999984741211,3262000,ZS
2018-03-21,31.079999923706055,34.83000183105469,29.290000915527344,30.790000915527344,4460900,ZS
2018-03-22,29.829999923706055,31.8799991607666,28.559999465942383,30.0,3239500,ZS
2018-03-23,29.43000030517578,30.450000762939453,28.600000381469727,30.309999465942383,1247100,ZS
2018-03-26,27.829999923706055,30.937999725341797,27.299999237060547,30.6299991607666,1916700,ZS
2018-03-27,27.75,28.599000930786133,26.600000381469727,28.0,1719500,ZS
2018-03-28,27.530000686645508,28.190000534057617,27.0,27.350000381469727,824700,ZS
2018-03-29,28.06999969482422,28.454999923706055,26.799999237060547,27.75,1137600,ZS
2018-04-02,27.059999465942383,28.65999984741211,26.80699920654297,27.899999618530273,786700,ZS
2018-04-03,26.799999237060547,27.190000534057617,26.5,27.1299991607666,787500,ZS
2018-04-04,27.969999313354492,28.950000762939453,26.31999969482422,26.350000381469727,1023800,ZS
2018-04-05,28.530000686645508,29.149999618530273,27.969999313354492,28.610000610351562,1210400,ZS
2018-04-06,28.219999313354492,29.663000106811523,28.049999237060547,28.31999969482422,737300,ZS
2018-04-09,26.540000915527344,28.700000762939453,26.5,28.469999313354492,934500,ZS
2018-04-10,28.06999969482422,28.5,26.84000015258789,27.059999465942383,1068400,ZS
2018-04-11,27.709999084472656,29.459999084472656,27.399999618530273,28.030000686645508,795300,ZS
2018-04-12,27.959999084472656,28.59000015258789,27.774999618530273,27.809999465942383,258900,ZS
2018-04-13,27.479999542236328,28.700000762939453,27.030000686645508,28.700000762939453,418300,ZS
2018-04-16,28.989999771118164,29.0,27.565000534057617,27.889999389648438,401000,ZS
2018-04-17,28.75,29.972999572753906,28.6299991607666,29.309999465942383,951500,ZS
2018-04-18,28.649999618530273,29.0,28.0,28.959999084472656,377700,ZS
2018-04-19,28.030000686645508,28.94499969482422,27.75,28.649999618530273,265500,ZS
2018-04-20,27.219999313354492,28.229999542236328,27.030000686645508,28.049999237060547,522500,ZS
2018-04-23,26.860000610351562,27.579999923706055,26.5,27.200000762939453,626800,ZS
2018-04-24,27.139999389648438,27.969999313354492,27.0,27.0,393200,ZS
2018-04-25,28.110000610351562,28.450000762939453,26.850000381469727,27.09000015258789,415700,ZS
2018-04-26,28.649999618530273,28.809999465942383,28.17099952697754,28.399999618530273,396000,ZS
2018-04-27,28.709999084472656,28.93000030517578,28.410999298095703,28.860000610351562,197200,ZS
2018-04-30,29.889999389648438,30.059999465942383,28.700000762939453,28.700000762939453,399100,ZS
2018-05-01,29.1299991607666,30.030000686645508,29.0,29.799999237060547,418400,ZS
2018-05-02,29.950000762939453,30.059999465942383,29.010000228881836,29.31999969482422,265300,ZS
2018-05-03,27.56999969482422,28.75,26.75,28.75,1937300,ZS
2018-05-04,27.860000610351562,27.959999084472656,27.579999923706055,27.579999923706055,651300,ZS
2018-05-07,27.649999618530273,28.350000381469727,27.510000228881836,28.0,470200,ZS
2018-05-08,27.530000686645508,27.90999984741211,27.270000457763672,27.649999618530273,266400,ZS
2018-05-09,27.850000381469727,27.8700008392334,27.333999633789062,27.489999771118164,325500,ZS
2018-05-10,28.18000030517578,28.81999969482422,27.5,27.850000381469727,380900,ZS
2018-05-11,29.31999969482422,29.459999084472656,28.010000228881836,28.25,604500,ZS
2018-05-14,28.469999313354492,30.100000381469727,28.40999984741211,29.3700008392334,564800,ZS
2018-05-15,27.40999984741211,28.760000228881836,27.25,28.420000076293945,753500,ZS
2018-05-16,27.09000015258789,27.799999237060547,27.065000534057617,27.530000686645508,383100,ZS
2018-05-17,27.389999389648438,28.510000228881836,26.75200080871582,27.06999969482422,676300,ZS
2018-05-18,27.280000686645508,27.809999465942383,27.209999084472656,27.399999618530273,227400,ZS
2018-05-21,27.420000076293945,27.989999771118164,27.040000915527344,27.350000381469727,268300,ZS
2018-05-22,27.09000015258789,27.559999465942383,27.0,27.559999465942383,348700,ZS
2018-05-23,26.559999465942383,27.139999389648438,26.260000228881836,26.8799991607666,693400,ZS
2018-05-24,26.549999237060547,27.030000686645508,26.350000381469727,26.450000762939453,467800,ZS
2018-06-01,28.18000030517578,28.200000762939453,26.360000610351562,26.360000610351562,849100,ZS
2018-06-04,29.209999084472656,29.399999618530273,28.389999389648438,28.389999389648438,1217700,ZS
2018-06-05,30.1299991607666,30.15999984741211,28.90999984741211,29.31999969482422,818100,ZS
2018-06-06,30.649999618530273,31.510000228881836,29.860000610351562,30.200000762939453,2051600,ZS
