Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,15.051224708557129,15.542972121359677,14.995202686087806,15.518074104295206,9305500,TXN
2005-01-04,14.69019603729248,15.132146273250568,14.403861095005379,15.057451027269256,12968100,TXN
2005-01-05,14.248247146606445,14.683973845563234,14.161102281718984,14.62795180748994,17913300,TXN
2005-01-06,14.19222640991211,14.378966949699809,14.098856733648185,14.30427049633276,11317200,TXN
2005-01-07,14.266924858093262,14.478563453754907,14.092633900707195,14.316722104880705,9839600,TXN
2005-01-10,14.073966026306152,14.372749620632273,14.005494340717076,14.186010170993566,10170200,TXN
2005-01-11,13.924569129943848,14.073960872399415,13.756502974458822,13.930792747026969,13744100,TXN
2005-01-12,13.937018394470215,14.129983779001016,13.73160458776009,14.017939668566383,12308600,TXN
2005-01-13,13.818751335144043,13.9432438737811,13.632010746298217,13.930794263739346,14803400,TXN
2005-01-14,13.98681640625,14.136208165873986,13.849874256743055,13.849874256743055,8145400,TXN
2005-01-18,14.005485534667969,14.055282769078621,13.83741942330962,13.856093831436011,8978700,TXN
2005-01-19,13.644462585449219,14.14866000190987,13.62578816733573,14.14243519587204,11753600,TXN
2005-01-20,13.308327674865723,13.600887567205763,13.221182781280245,13.488843454161504,17038700,TXN
2005-01-21,13.090462684631348,13.47639100690205,13.04688905975315,13.308324872722931,14640000,TXN
2005-01-24,12.928624153137207,13.26475530701014,12.885051706085173,13.158935998200855,15531700,TXN
2005-01-25,13.14648723602295,13.252306542098431,13.071790766391976,13.071790766391976,19725000,TXN
2005-01-26,14.105083465576172,14.285599226659631,13.569762173822474,13.656908245875872,26594200,TXN
2005-01-27,14.2577543258667,14.307606568005102,14.033419830529487,14.108197599451488,14115800,TXN
2005-01-28,14.401080131530762,14.494552934174735,14.189207811633128,14.394848452878339,15514500,TXN
2005-01-31,14.463397979736328,14.612955925811054,14.326304582501193,14.531945272639623,12705400,TXN
2005-02-01,14.693962097167969,14.762509374708298,14.40731200667421,14.40731200667421,13986300,TXN
2005-02-02,14.6378812789917,14.712660251115727,14.457167311596745,14.69396521094186,10133400,TXN
2005-02-03,14.413540840148926,14.594255937048887,14.257752455333533,14.488319787831578,10817000,TXN
2005-02-04,15.45421028137207,15.45421028137207,14.56310154661772,14.837288301047698,20387600,TXN
2005-02-07,15.391894340515137,15.566376587207094,15.298420349991689,15.329578743023227,11172000,TXN
2005-02-08,15.7969388961792,15.927800539403988,15.342037200344295,15.391889424701946,15838900,TXN
2005-02-09,15.348275184631348,15.803178291215985,15.27972908551776,15.79694661155632,13292500,TXN
2005-02-10,15.52275562286377,15.753322971031427,15.173789949961089,15.45420834854371,15232800,TXN
2005-02-11,16.11475944519043,16.189537243928328,15.44798499501438,15.566383374444666,17349600,TXN
2005-02-14,16.17083740234375,16.220689645905072,15.940270033015617,16.05866955718797,11112800,TXN
2005-02-15,16.2269229888916,16.438794154324853,16.033744485282394,16.170839060562653,17616700,TXN
2005-02-16,16.25808334350586,16.476187419355366,15.896654173567555,16.201999404328227,15300700,TXN
2005-02-17,15.877954483032227,16.332856355579334,15.853028955456168,16.32039418607693,15902600,TXN
2005-02-18,15.77824878692627,15.958963899437197,15.647387102891036,15.796943822604655,10782600,TXN
2005-02-22,15.934029579162598,16.25183790256386,15.591295741992724,15.591295741992724,15824100,TXN
2005-02-23,15.871722221374512,16.139678467265647,15.609997654291448,15.983890062777423,13665700,TXN
2005-02-24,16.177064895629883,16.26430719712706,15.747089820290103,15.809405410339224,12867000,TXN
2005-02-25,16.63820457458496,16.750371244269203,16.170839290900794,16.201996501051187,15233900,TXN
2005-02-28,16.494884490966797,17.08064953187879,16.457495587078917,16.607052391202267,21692300,TXN
2005-03-01,16.91862678527832,17.018331306166026,16.73791278688372,16.762838322819825,14096000,TXN
2005-03-02,16.806459426879883,17.05572192545344,16.663134322200264,16.762838846201014,14698500,TXN
2005-03-03,16.563426971435547,16.91862442614062,16.420101891216213,16.82515159941373,17260300,TXN
