Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,789.5957641601562,799.5210031803998,788.8783051415074,790.4328483396968,379590,AIG
2005-01-04,792.2266235351562,799.9994130490861,790.5524550605608,793.4224373065301,379110,AIG
2005-01-05,805.3804931640625,812.6749272333885,796.6510681175995,797.6077044401331,558800,AIG
2005-01-06,806.6958618164062,812.4358257451062,799.9993345484872,801.195148202521,408765,AIG
2005-01-07,808.130859375,811.7183003662947,804.3042410536174,807.7721298732052,311070,AIG
2005-01-10,809.5657348632812,811.8378096949338,804.782480890677,807.413285172942,253345,AIG
2005-01-11,802.9887084960938,810.0440368421005,799.16209096922,807.7719621580213,326070,AIG
2005-01-12,798.564208984375,804.0649946578867,790.4326921046846,801.1950131772144,308465,AIG
2005-01-13,789.2371826171875,799.4016008781665,787.0847321710239,797.0099730520537,291650,AIG
2005-01-14,790.9113159179688,796.4120304773421,789.2371473198885,791.6287750390397,235175,AIG
2005-01-18,809.5657348632812,809.5657348632812,785.6494650002597,790.9110735647898,303705,AIG
2005-01-19,801.3143920898438,809.5655323229483,800.3577561319905,809.5655323229483,235685,AIG
2005-01-20,795.8137817382812,803.7061206269743,787.4430883165412,801.3144939350486,328665,AIG
2005-01-21,790.6719360351562,800.1188193141764,789.7152997898546,795.3355651010015,299175,AIG
2005-01-24,793.78125,800.2386742365939,790.1938083100451,791.6287995833648,237115,AIG
2005-01-25,801.195068359375,803.7062475879245,793.9006349913665,795.8139074524836,272145,AIG
2005-01-26,801.792724609375,807.7717904155597,800.8360886777141,804.7822575124674,216890,AIG
2005-01-27,794.0201416015625,801.7929291323006,790.1935239121744,798.8033954666321,233975,AIG
2005-01-28,787.5628662109375,791.8678392824146,783.7363207963027,791.03075510296,241175,AIG
2005-01-31,792.7050170898438,800.2386296213945,789.7154825148883,793.4224761931595,253450,AIG
2005-02-01,798.0859985351562,801.0755324328956,789.5956784735761,792.2264829009202,257565,AIG
2005-02-02,799.4014282226562,803.3475986861066,794.8573509318143,800.5972418774396,239625,AIG
2005-02-03,792.585205078125,796.4118230293532,787.5627735788048,795.8139162553072,240895,AIG
2005-02-04,807.413330078125,808.9678731083463,792.1069311118415,792.5852127437041,308855,AIG
2005-02-07,809.5657348632812,811.0007256523953,804.1845741441015,805.978294383828,201280,AIG
2005-02-08,809.9246826171875,813.2729467031531,807.2938776258276,807.7722323466868,268215,AIG
2005-02-09,828.8181762695312,829.8944374435858,818.4146588580472,819.1321176496489,494025,AIG
2005-02-10,868.0409545898438,872.2263013853845,829.7749267448984,831.6881989424833,849275,AIG
2005-02-11,874.379150390625,878.4448739149369,863.377647760877,865.7692755940097,484570,AIG
2005-02-14,854.8873901367188,866.9650813861819,841.1355302250759,860.9860118593806,720760,AIG
2005-02-15,859.1917114257812,861.5833376232086,844.3635998070758,849.027300086715,391875,AIG
2005-02-16,844.2445678710938,853.8110785551855,835.8738710225135,850.8215439664068,358535,AIG
2005-02-17,833.2428588867188,844.005180731375,832.1666704942529,841.852730959777,347980,AIG
2005-02-18,824.2743530273438,832.5254965940001,819.1323688131508,831.0905055841457,394585,AIG
2005-02-22,811.957275390625,820.3279689513531,811.2398165657963,813.1530887564434,386040,AIG
2005-02-23,820.9257202148438,825.4697955473281,815.903290431933,815.903290431933,262125,AIG
2005-02-24,815.42529296875,822.2413718480954,813.1532180178568,819.7301925753542,311145,AIG
2005-02-25,817.3384399414062,819.1321599998,810.7614663939627,819.1321599998,365590,AIG
2005-02-28,798.80322265625,814.9467009584347,792.8241566184038,814.9467009584347,619230,AIG
2005-03-01,795.8137817382812,807.2935606648629,795.8137817382812,799.4012217761698,412775,AIG
2005-03-02,779.46044921875,794.9155048628304,777.5435759698221,794.9155048628304,726195,AIG
2005-03-03,778.2621459960938,787.7268784237143,773.9491459493833,787.7268784237143,559690,AIG
2005-03-04,779.939697265625,782.5754528028488,770.9542168823805,778.2623783444755,532405,AIG
2005-03-07,788.5655517578125,804.499784540895,782.3356058156432,785.3307651028395,378925,AIG
2005-03-08,799.5878295898438,805.2186710930293,787.2477136385738,787.7269684202979,458005,AIG
2005-03-09,785.929931640625,805.5782091812481,782.9347718401654,799.5878895803287,376060,AIG
2005-03-10,792.1599731445312,795.9937927712471,786.0498025483203,788.3261535178154,300200,AIG
2005-03-11,775.2670288085938,785.6901981314427,774.0689650501976,784.7317617495274,424645,AIG
2005-03-14,764.9639892578125,771.4335651667723,756.5775398845867,761.3697966692872,1162815,AIG
2005-03-15,741.8411254882812,760.8902961854654,735.6111790539019,760.7705190541168,1358920,AIG
2005-03-16,753.5823974609375,759.6924957583033,731.0588046576597,735.6114340874652,854930,AIG
2005-03-17,728.4232177734375,754.1816045861495,727.5845579965849,753.7023495353611,741965,AIG
